(8.28059409235804e-18-9.025983085941824e-18j)
(-0.08983311615061208+2.997613099211784j)
(-0.1599370986926668+3.9982024715404787j)
(-0.22997598619612278+2.9983999336010867j)
(-0.25+0j)
(-0.32002401380387735-2.9983999336010894j)
(-0.3901082550524223-3.9951977528329343j)
(-0.4606569950840482-2.9855513398927145j)
(-0.6855963924946783+6.613475539925046e-17j)
(-0.46065699508404945+2.985551339892714j)
(-0.39010825505242286+3.995197752832924j)
(-0.32002401380387857+2.998399933601092j)
(-0.25+0j)
(-0.21841710326452748+1.1679787153656448e-16j)
(-0.2296659386915391+0.9952263320394041j)
(-0.10093841642072685-1.986067148631272e-18j)
(-0.22966593869153898-0.9952263320394052j)
(-0.21841710326452748+1.1679787153656448e-16j)
(-0.25+0j)
(-0.2999546462549103+0.0030047187075437354j)
(-0.36984395007379933+1.0072880913584732j)
(-0.3950480878200665-2.0672989533959917e-16j)
(-0.36984395007379994-1.0072880913584736j)
(-0.29995464625491075-0.0030047187075436417j)
(-0.25+0j)
(-0.22997598619612244-2.9983999336010854j)
(-0.15993709869266715-3.998202471540465j)
(-0.08983311615061106-2.9976130992117813j)
(8.28059409235804e-18-9.025983085941824e-18j)
