(-2.5478751053409354e-18+0j)
(-0.06994231414714971+0.9989024278387789j)
(-0.11500000000000005+0j)
(-0.17505768585285053-0.9989024278387786j)
(-0.25615773105863915+0j)
(-0.17505768585285053+0.9989024278387788j)
(-0.11500000000000005+0j)
(-0.10384226894136102+0j)
(-0.11500000000000005+0j)
(-0.06994231414714971-0.9989024278387789j)
(-2.5478751053409354e-18+0j)
