(-2.320175421460399e-14-9.885551557924758e-14j)
(-0.07285365199625288-0.7716808404267175j)
(-0.0728536519962713+0.7716808404267994j)
(-0.10833209290150776-4.056352797817163j)
(-0.10833209290150783+4.056352797817043j)
(-0.13825353726759956+3.0283651604228976e-13j)
(-0.15413524886876753+3.2830583955226067j)
(-0.15413524886878177-3.2830583955226516j)
(-0.16200653523264638-9.03431167220863j)
(-0.16200653523265351+9.034311672208736j)
(-0.19153440293295698-2.742500629347456e-13j)
(-0.20782198582138778+8.26099162196548j)
(-0.20782198582142986-8.260991621965381j)
(-0.21267147668440947+16.032769389131783j)
(-0.2126714766844475-16.032769389131847j)
(-0.2433280711537136-4.978014847914167j)
(-0.24332807115371527+4.978014847914182j)
(-0.2584919817363639+15.259475110050037j)
(-0.2584919817363803-15.259475110050023j)
(-0.26298951413623606+25.032003462791078j)
(-0.26298951413626287-25.032003462791163j)
(-0.29399387293812523-11.976477752560784j)
(-0.29399387293814827+11.976477752560733j)
(-0.2965441316469866-1.277960915594688e-12j)
(-0.3088034353862967-24.25871928951695j)
(-0.30880343538633337+24.25871928951669j)
(-0.3131545444222095+36.03160195321217j)
(-0.3131545444222796-36.031601953212416j)
(-0.3443045045716588-20.97570579929382j)
(-0.34430450457168604+20.975705799294023j)
(-0.34765857324868205+6.998458200660449j)
(-0.34765857324868227-6.998458200660448j)
(-0.3589682246576172-35.25832427528024j)
(-0.3589682246577604+35.25832427528035j)
(-0.3632524295588819+49.031364645950426j)
(-0.3632524295588919-49.03136464595024j)
(-0.39446888849396305+31.97530150889288j)
(-0.3944688884939869-31.975301508892922j)
(-0.39797570710858027-15.997683342268694j)
(-0.39797570710861+15.99768334226862j)
(-0.3982274912520448+3.0622664937767863e-12j)
(-0.40906587143867723-48.258090681910296j)
(-0.40906587143871476+48.25809068191032j)
(-0.41331526469662716+64.03121247349577j)
(-0.41331526469675167-64.03121247349571j)
(-0.4445664020442272+44.97506233424679j)
(-0.4445664020443398-44.97506233424708j)
(-0.44813404998562734+26.99727791989546j)
(-0.4481340499856807-26.99727791989524j)
(-0.44863873502989154+8.999231610587728j)
(-0.44863873502989216-8.999231610587724j)
(-0.45912873462543635-63.25794116118188j)
(-0.4591287346255209+63.25794116118171j)
(-0.46335801019417133-81.03110896266433j)
(-0.46335801019427414+81.0311089626645j)
(-0.49462899834666957+59.97490890065883j)
(-0.49462899834681195-59.974908900658946j)
(-0.4982316176936838+39.99703945901994j)
(-0.49823161769381136-39.9970394590199j)
(-0.4988032978192084-19.99882744489586j)
(-0.49880329781922506+19.99882744489566j)
(-0.4989052540047636+3.491589974631755e-11j)
(-0.5091714287659156-80.25783931923047j)
(-0.5091714287660356+80.25783931923036j)
(-0.5133884092128224+100.03103542051802j)
(-0.513388409212875-100.03103542051817j)
(-0.5446715799384473-76.97480450481943j)
(-0.5446715799384599+76.9748045048189j)
