(-2.2823405718662044e-14+6.733903374142264e-14j)
(-0.0037570068545273237+4.5425731090444885e-14j)
(-0.1118715245912498+2.7939617540915718j)
(-0.11187152459128925-2.793961754091483j)
(-0.13943067890346872-2.794744590388339j)
(-0.13943067890348515+2.7947445903883192j)
(-0.14459164018973183-3.9287088361508514e-13j)
(-0.18259580668562897-6.5661940501287495j)
(-0.1825958066856295+6.566194050128764j)
(-0.20378113063918232+4.891266509886546e-14j)
(-0.20755433715433197+6.07563623684326e-13j)
(-0.2101838578905167-6.566980616626361j)
(-0.21018385789052363+6.566980616626306j)
(-0.21840357640616367+3.7731243638339587j)
(-0.21840357640617847-3.7731243638339422j)
(-0.2353999228580801+12.533661878159016j)
(-0.23539992285808725-12.533661878159055j)
(-0.26298642522889+12.534447898734475j)
(-0.2629864252288948-12.53444789873436j)
(-0.2711944018465223+9.740409480297592j)
(-0.27119440184654864-9.740409480297496j)
(-0.2865545264798674-20.519588232064347j)
(-0.2865545264799009+20.519588232064276j)
(-0.28730119394337544+2.244214152829567e-12j)
(-0.31413979517665297-20.520374243420854j)
(-0.3141397951766709+20.520374243420754j)
(-0.32234515723834084+17.72627708399987j)
(-0.3223451572383705-17.72627708399979j)
(-0.3370930606016779+30.512647878529968j)
(-0.3370930606016964-30.51264787852996j)
(-0.3418752623454426+5.967424864614996j)
(-0.34187526234544596-5.967424864614928j)
(-0.3646777553039972+30.51343388336269j)
(-0.36467775530401164-30.51343388336263j)
(-0.3728819221498431+27.719306363085597j)
(-0.37288192214989513-27.719306363085664j)
(-0.3873874622147619-42.50871345556719j)
(-0.38738746221479436+42.508713455567346j)
(-0.39303054999503906-13.9532899377815j)
(-0.3930305499950588+13.953289937781495j)
(-0.3940678526250207-1.1343278071888248e-11j)
(-0.4149717909441879+42.5094994684414j)
(-0.4149717909442921-42.5094994684416j)
(-0.42317532663520324+39.715354202732016j)
(-0.4231753266352709-39.71535420273233j)
(-0.4375658005977537+56.50626726372426j)
(-0.43756580059785727-56.506267263723956j)
(-0.4435677684918848+23.946324930950446j)
(-0.44356776849193624-23.946324930950407j)
(-0.4458322754381716+7.9859151812845806j)
(-0.4458322754381929-7.985915181284573j)
(-0.4651499201936977-56.50705327721771j)
(-0.465149920193712+56.50705327721795j)
(-0.47335303971389947-53.71289675509977j)
(-0.47335303971390796+53.712896755100125j)
(-0.48768197435195815+72.50464220945307j)
(-0.48768197435197824-72.50464220945305j)
(-0.49386144970016577+35.942377028381145j)
(-0.49386144970020646-35.94237702838084j)
(-0.4963701209575673-17.978947332038036j)
(-0.4963701209575683+17.97894733203809j)
(-0.4966922492704405+6.825523815011886e-12j)
(-0.5152659516609944-72.5054282230519j)
(-0.515265951661045+72.50542822305127j)
(-0.5234687537837687+69.71126419502178j)
(-0.5234687537838627-69.71126419502185j)
(-0.5377618594778246+90.50350761669222j)
(-0.5377618594778624-90.50350761669235j)
(-0.5440393365857131-49.93992250728547j)
(-0.5440393365858499+49.93992250728549j)
(-0.5466638980649217+29.974999570209054j)
(-0.5466638980649291-29.974999570208865j)
(-0.5475218750679626+9.993052089210956j)
(-0.5475218750679659-9.993052089210897j)
(-0.5653457363251886-90.50429363038195j)
(-0.5653457363253029+90.50429363038295j)
(-0.5735483867151581+87.7101242196356j)
(-0.5735483867151991-87.71012421963657j)
(-0.5878191460822366+110.5026838215829j)
(-0.5878191460822925-110.5026838215827j)
(-0.5941552073233893+65.93829191564865j)
(-0.5941552073234511-65.93829191564879j)
(-0.5968418563810727+43.972545340358494j)
(-0.596841856381154-43.97254534035848j)
(-0.5978159008912398-21.989102015646296j)
(-0.5978159008913021+21.989102015646424j)
(-0.5979047280399642+1.4107335627052568e-10j)
(-0.6154029495707625-110.50346983529353j)
(-0.6154029495708955+110.50346983529342j)
(-0.6236054582139748+107.70929651624648j)
(-0.6236054582140266-107.70929651624631j)
(-0.6378613454479094-132.50208872820062j)
(-0.6378613454480847+132.50208872820048j)
(-0.6442348787681886+83.9371534471968j)
(-0.6442348787683324-83.93715344719675j)
(-0.6469577468899523-59.97091499231157j)
(-0.6469577468899546+59.97091499231202j)
(-0.6479938682755697-35.98664756146799j)
(-0.6479938682755785+35.986647561468224j)
(-0.6483531149717422-11.996060560442066j)
(-0.6483531149717512+11.996060560442173j)
(-0.6654450941421857+132.50287474196534j)
(-0.6654450941423872-132.5028747419652j)
(-0.6736474959548512-129.70869850815922j)
(-0.673647495954951+129.70869850815947j)
(-0.6878937325780247-156.50161437166358j)
(-0.6878937325780621+156.50161437166338j)
(-0.6942920086915967-103.93632682955192j)
(-0.694292008691613+103.93632682955074j)
(-0.6970374326854224+77.96977670703566j)
(-0.6970374326854367-77.96977670703592j)
(-0.6981097788677714+51.98501723861689j)
(-0.6981097788678168-51.98501723861731j)
(-0.6985312182251479+25.993604665235242j)
(-0.6985312182251759-25.993604665235083j)
(-0.6985556531817119-9.759368345262107e-10j)
(-0.7154774378249225+156.50240038546696j)
(-0.7154774378251133-156.5024003854654j)
(-0.7236797551241658+153.70822184094018j)
(-0.7236797551242674-153.70822184093987j)
(-0.7378988028188419-182.503774135102j)
(-0.7378988028189771+182.50377413510432j)
(-0.7443340531171355+125.93572965156527j)
(-0.7443340531172743-125.93572965156525j)
(-0.7470945731329574-97.96895022794311j)
(-0.7470945731330157+97.96895022794293j)
(-0.7481895153145502-69.98387893968608j)
(-0.7481895153147086+69.98387893968618j)
(-0.7486471465546863-41.99197413024452j)
(-0.7486471465547131+41.991974130244174j)
(-0.7488248741952211+13.997550399183456j)
(-0.748824874195224-13.997550399183348j)
(-0.765482511688435-182.50456014911026j)
(-0.7654825116886419+182.50456014911035j)
(-0.7736848253017076-179.7103817701726j)
(-0.7736848253018772+179.710381770173j)
(-0.7879197836890465-210.50353332780983j)
(-0.7879197836894347+210.5035333278093j)
(-0.7943663854937718+149.9352536287604j)
(-0.7943663854938513-149.93525362876156j)
(-0.7971366628159309-119.96835313689137j)
(-0.7971366628161509+119.96835313689054j)
(-0.7982466190428268+89.98305255785219j)
(-0.798246619042876-89.98305255785195j)
(-0.7987268481395806+59.99083586974414j)
(-0.7987268481396228-59.990835869744316j)
(-0.7989408888114418+29.99591891225424j)
(-0.7989408888114824-29.99591891225425j)
(-0.7989441266489095+4.1078890753248405e-09j)
(-0.8155033995813562+210.5043193415445j)
(-0.8155033995814585-210.5043193415434j)
(-0.8237055509256925-207.71013604782064j)
(-0.8237055509257083+207.71013604782127j)
(-0.8372332912224679-240.673283013802j)
(-0.8372332912226859+240.67328301380212j)
(-0.844371456987386-175.93741346677592j)
(-0.8443714569875527+175.9374134667763j)
(-0.8471689629611917+143.96787720261815j)
(-0.8471689629616773-143.96787720261784j)
(-0.8482887123288997-111.98245551548642j)
(-0.8482887123289695+111.98245551548644j)
(-0.8487839980000288+79.99000945173968j)
(-0.8487839980000944-79.99000945174014j)
(-0.8490206020236425-47.99478049277866j)
(-0.8490206020236827+47.99478049277811j)
(-0.8491187593035425-15.998372552477106j)
(-0.8491187593035435+15.998372552477141j)
(-0.8648183624704853-240.67406902797842j)
(-0.8648183624706705+240.67406902797782j)
(-0.8730232552856088-237.87996236241523j)
(-0.8730232552856766+237.87996236241548j)
(-0.8872635506118159-272.6801731809344j)
(-0.8872635506119799+272.680173180935j)
(-0.8943922518475789+203.9371691893863j)
(-0.8943922518476501-203.937169189386j)
(-0.8971740353681656+169.97003699033465j)
(-0.897174035368363-169.97003699033527j)
(-0.8983210155153138-135.98197962240232j)
(-0.898321015515546+135.98197962240218j)
(-0.8988260945218672-101.98941241906599j)
(-0.8988260945221825+101.98941241906616j)
(-0.8990777554289319-67.9939540379463j)
(-0.8990777554289561+67.99395403794614j)
(-0.8991985308974745+33.997233477057854j)
(-0.8991985308974791-33.9972334770581j)
(-0.8991993784581231-1.4287570589284923e-08j)
(-0.9148458298098884-272.68095919405613j)
(-0.9148458298099064+272.68095919405476j)
(-0.9230454765054557-269.8867052034026j)
(-0.9230454765056888+269.88670520340395j)
(-0.9317458389529608-311.45969853021325j)
(-0.93174583895353+311.4596985302126j)
(-0.9437088196875574+234.10697251230263j)
(-0.9437088196877819-234.10697251230368j)
(-0.9471948308907289-197.96979295230022j)
(-0.9471948308907395+197.96979295230074j)
(-0.9483260896143085-161.98413933835104j)
(-0.9483260896145524+161.98413933835215j)
(-0.9488584372157463+125.98893652632194j)
(-0.9488584372157886-125.9889365263229j)
(-0.9491198534105705+89.99335699391565j)
(-0.9491198534106035-89.99335699391509j)
(-0.9492556920361781-53.99640690300866j)
(-0.9492556920361985+53.996406903009095j)
(-0.949314389911253+17.998863673159473j)
(-0.949314389911258-17.99886367315946j)
(-0.9593483396009134+311.46048448927786j)
(-0.9593483396011885-311.4604844892774j)
(-0.9675891976395741+308.66729768394987j)
(-0.9675891976398646-308.6672976839481j)
(-0.9818467385270507-347.7045983161356j)
(-0.9818467385278054+347.7045983161364j)
(-0.9937332265844045-266.1137591826191j)
(-0.9937332265848555+266.1137591826203j)
(-0.9965112576948396+228.13959223705396j)
(-0.9965112576952754-228.13959223705305j)
(-0.9983468983343975-189.98389545937894j)
(-0.9983468983348724+189.9838954593795j)
(-0.9988634756381842+151.99109614870795j)
(-0.9988634756382019-151.99109614870764j)
(-0.9991521593252456-113.9928811205047j)
(-0.9991521593252514+113.99288112050517j)
(-0.9992311814727792+4.533955970433878e-08j)
(-0.9992977924266508-75.99580982248459j)
(-0.9992977924266528+75.99580982248486j)
(-0.9993715924433667-37.998036630174234j)
(-0.9993715924433788+37.998036630173814j)
(-1.0094110667386076-347.7053843827893j)
(-1.00941106673864+347.70538438279016j)
(-1.0175737924242-344.91018058776314j)
(-1.017573792424602+344.91018058776325j)
(-1.038260129520451+304.89403488779686j)
(-1.0382601295205027-304.89403488779755j)
(-1.0465359621815336-260.14638615678945j)
(-1.0465359621818506+260.1463861567921j)
(-1.047663250635748+220.1536913874868j)
(-1.047663250635977-220.15369138748542j)
(-1.0488842845492312-179.9908524237402j)
(-1.0488842845492594+179.9908524237399j)
(-1.0491572389337935+139.9950406003473j)
(-1.0491572389338832-139.99504060034712j)
(-1.0493300992678634-99.995333942513j)
(-1.0493300992682761+99.99533394251307j)
(-1.049413698584321-59.99743945216819j)
(-1.0494136985843712+59.99743945216794j)
(-1.0494512552279662+19.999174909565305j)
(-1.04945125522802-19.99917490956533j)
(-1.0882766102730175-341.13751461036884j)
(-1.0882766102733952+341.13751461037j)
(-1.0910605235694444+298.926610578134j)
(-1.0910605235695954-298.9266105781355j)
(-1.0976880928976913-252.1604910537768j)
(-1.0976880928979225+252.1604910537776j)
(-1.09820063483647-210.16064499797957j)
(-1.098200634836581+210.16064499797997j)
(-1.0991780465460999+167.99479704210694j)
(-1.0991780465461534-167.99479704210592j)
(-1.0993351836236585-125.99749323102988j)
(-1.099335183623696+125.99749323103036j)
(-1.0994460068566942-83.9969635490572j)
(-1.0994460068568654+83.99696354905733j)
(-1.0994933923278551-41.998577372611884j)
(-1.099493392327878+41.998577372612175j)
(-1.1007785393262248-1.4143586926242367e-07j)
(-1.1410814862350234-335.17018469838433j)
(-1.141081486235448+335.17018469838195j)
(-1.1422115456203692+290.94067563209575j)
(-1.1422115456204212-290.94067563209484j)
(-1.1482254979294653+242.16745010316959j)
(-1.1482254979296835-242.1674501031695j)
(-1.1484944403964905-198.16458568236413j)
(-1.148494440396957+198.16458568236555j)
(-1.1493559875049575-153.99724987589977j)
(-1.149355987504964+153.99724987590034j)
(-1.149451098778516-109.9991225607597j)
(-1.1494510987786266+109.99912256075946j)
(-1.1495257044570513+65.99810140416929j)
(-1.149525704457267-65.99810140416878j)
(-1.1495505190124409+21.999403860317592j)
(-1.1495505190124902-21.999403860317788j)
(-1.1804290639722408+2.397172230535892e-07j)
(-1.1922347229482513+327.18432140438284j)
(-1.1922347229482788-327.18432140438324j)
(-1.1927485551475503+280.94759816363324j)
(-1.192748555147929-280.94759816363216j)
(-1.1985192520446477-230.17139695013145j)
(-1.1985192520447034+230.1713969501312j)
(-1.1986724398563733-184.16703360861132j)
(-1.1986724398568238+184.16703360861172j)
(-1.199471896815356+137.99887946714165j)
(-1.199471896815376-137.99887946714193j)
(-1.199530809493322+92.00025999184113j)
(-1.199530809493412-92.00025999184146j)
(-1.199582853630032+45.99892763251339j)
(-1.1995828536300486-45.99892763251373j)
(-1.2427725127714846+317.1913081358033j)
(-1.2427725127721565-317.1913081358041j)
(-1.2430423774414823-268.9515046802049j)
(-1.243042377441507+268.95150468020347j)
(-1.2486971662280077-216.17385240690353j)
(-1.2486971662280162+216.1738524069045j)
(-1.2487884569691488+168.16865678033034j)
(-1.2487884569692687-168.16865678033045j)
(-1.2495515982729333-120.00001724858625j)
(-1.2495515982729928+120.00001724858659j)
(-1.2495879845669566+72.00108550894318j)
(-1.249587984566968-72.00108550894278j)
(-1.2496249660677736+23.999524427255164j)
(-1.2496249660678076-23.99952442725514j)
(-1.2778037556037092-0.058308101203516254j)
(-1.2778039249317672+0.05830798257956364j)
(-1.293066319107603-305.1952843190877j)
(-1.2930663191077396+305.19528431908765j)
(-1.293220644827144-254.9539120565189j)
(-1.293220644827458+254.9539120565177j)
(-1.2988130290641913-200.17548523150452j)
(-1.298813029064614+200.17548523150307j)
(-1.2988683267237697-150.16978588361346j)
(-1.298868326723965+150.16978588361405j)
(-1.2996087577493876+100.00084326012089j)
(-1.299608757749467-100.00084326012083j)
(-1.2996301474911418-50.001681009872705j)
(-1.299630147491208+50.00168100987321j)
(-1.3432440151265077+291.19777386321357j)
(-1.3432440151269998-291.197773863212j)
(-1.3433371380676198-238.95548527398236j)
(-1.3433371380677817+238.95548527398302j)
(-1.348892658730451-182.17662713941698j)
(-1.3488926587308252+182.17662713941573j)
