(3.8497639371889105e-15-2.3029770696825416e-14j)
(-0.0008698512081150632+8.498791575623191e-15j)
(-0.07695476234528052-3.778940803805907e-14j)
(-0.2284731324099705-2.4307399448896536j)
(-0.22847313240997869+2.430739944889709j)
(-0.24526699005834118-11.126846862758313j)
(-0.24526699005835081+11.126846862758358j)
(-0.24768683472710176-11.105265776595965j)
(-0.24768683472713113+11.105265776595978j)
(-0.2508509158248316+9.820709910383286j)
(-0.25085091582483365-9.820709910383226j)
(-0.27427438541686844+2.9981266550868655e-13j)
(-0.31456426536987003+18.501365197013136j)
(-0.3145642653699735-18.501365197013214j)
(-0.32666164115910645-13.527149391314186j)
(-0.3266616411591115+13.527149391314177j)
(-0.32908775459329126-13.50550857701061j)
(-0.32908775459331396+13.505508577010598j)
(-0.33042974515437296-7.391637053524117j)
(-0.3304297451543767+7.391637053524109j)
(-0.34830750709336766-20.929153997321347j)
(-0.34830750709337144+20.929153997321375j)
(-0.35068226537870273+20.907755079185517j)
(-0.35068226537875413-20.907755079185762j)
(-0.3666911391669594+29.40305900811759j)
(-0.3666911391671259-29.403059008117737j)
(-0.39048683627542696+1.285074085034892e-10j)
(-0.39447423732050574-16.069503991512494j)
(-0.39447423732053066+16.06950399151253j)
(-0.412059333616162+29.609378361440683j)
(-0.4120593336161729-29.60937836144077j)
(-0.41512537119485643-29.5860557244387j)
(-0.41512537119502685+29.586055724438836j)
(-0.4171181094035676-8.679704658502704j)
(-0.4171181094035703+8.679704658502777j)
(-0.4193570912661417+42.33768018302537j)
(-0.41935709126614773-42.33768018302537j)
(-0.44730475563928423-26.969051870134404j)
(-0.4473047556393168+26.969051870134532j)
(-0.46485959143701466+40.509019989249396j)
(-0.4648595914370499-40.50901998924942j)
(-0.4672187920463972+40.48849393464791j)
(-0.46721879204642636-40.48849393464796j)
(-0.46975264265458166-19.580877550980375j)
(-0.46975264265458616+19.580877550980585j)
(-0.4704639522890154+57.3022373517725j)
(-0.4704639522890284-57.30223735177178j)
(-0.47351306243454455-2.674038599197146e-09j)
(-0.4992695628095432-39.906411194298755j)
(-0.4992695628096021+39.90641119429873j)
(-0.5126357913746777+5.265236282700699e-09j)
(-0.5168007069637043+53.4469358717996j)
(-0.5168007069637213-53.4469358717994j)
(-0.5191700453072711-53.425570871162506j)
(-0.5191700453072834+53.425570871162556j)
(-0.5212359554429536+74.27509400754094j)
(-0.5212359554432573-74.27509400754145j)
(-0.5216996767559572-32.51803880150581j)
(-0.5216996767559836+32.51803880150576j)
(-0.5334243541514146-10.900423654170995j)
(-0.5334243541514299+10.90042365417094j)
(-0.5503986121488309-54.87015115452948j)
(-0.5503986121488655+54.870151154529545j)
(-0.5679295586101191-68.41139282073034j)
(-0.5679295586101314+68.4113928207299j)
(-0.570290538340473-68.39011657795172j)
(-0.5702905383405719+68.39011657795162j)
(-0.5711364886734821-93.30787260456025j)
(-0.5711364886735337+93.30787260456066j)
(-0.5728188864712684-47.48256260673765j)
(-0.5728188864713515+47.482562606737666j)
(-0.5853977442887731-23.837143798655212j)
(-0.5853977442887792+23.83714379865515j)
(-0.6012199615437751+71.84281505063085j)
(-0.6012199615438995-71.84281505063085j)
(-0.6187613088905176+85.38398400503826j)
(-0.6187613088905933-85.38398400503829j)
(-0.6211210386012294-85.36271781349906j)
(-0.6211210386014531+85.36271781349993j)
(-0.6216284329757644+114.29253692154515j)
(-0.6216284329758417-114.29253692154515j)
(-0.6230971321988964-0.05000739166631243j)
(-0.6230971409041718+0.0500073921122436j)
(-0.6236486743012849+64.45512725523778j)
(-0.6236486743014871-64.45512725523761j)
(-0.6365203911189902+38.80158149189939j)
(-0.6365203911189947-38.80158149189943j)
(-0.6382069222587116+12.93727663079301j)
(-0.6382069222587402-12.937276630792951j)
(-0.6510494885014018-90.87574658324989j)
(-0.6510494885016352+90.87574658325005j)
(-0.6676544414159763-137.77242130039684j)
(-0.6676544414161177+137.77242130039608j)
(-0.66859307570023+104.41688785253984j)
(-0.6685930757002468-104.41688785254048j)
(-0.6708020879152106+104.39583501852279j)
(-0.6708020879156341-104.39583501852208j)
(-0.6734798215569607-83.4880513365233j)
(-0.6734798215572777+83.48805133652341j)
(-0.6873613332452596-55.77415454904405j)
(-0.687361333245291+55.7741545490441j)
(-0.6893306905676562-27.901695770088295j)
(-0.6893306905676723+27.901695770088256j)
(-0.6903906070923498-2.9784457677916356e-09j)
(-0.6908234957067321+1.719626994187071e-14j)
(-0.7015378612922026+111.86046625673607j)
(-0.7015378612923227-111.86046625673555j)
(-0.7181023198105272-162.77436363332896j)
(-0.7181023198108429+162.77436363332959j)
(-0.7190823758895745+125.40167925392241j)
(-0.7190823758898317-125.40167925392171j)
(-0.721440437802997+125.3804445984007j)
(-0.721440437803056-125.38044459840043j)
(-0.7241185520505771-104.47254525342537j)
(-0.7241185520507283+104.47254525342544j)
(-0.7372500574863458+74.80676682748452j)
(-0.7372500574865436-74.80676682748451j)
(-0.7401614763184798+44.87423072929952j)
(-0.7401614763185764-44.87423072929972j)
(-0.7412748124994881+14.964644131547447j)
(-0.7412748124994987-14.964644131547399j)
(-0.7475657074824127+135.34024663697775j)
(-0.7475657074827896-135.3402466369783j)
(-0.7544990975324338-192.90450398815878j)
(-0.7544990975326376+192.9045039881595j)
(-0.7651104330684275-148.88124973159026j)
(-0.7651104330685488+148.88124973159006j)
(-0.7674690917110548+148.86000907809364j)
(-0.7674690917112542-148.86000907809455j)
(-0.770000259611565+127.95255093027255j)
(-0.7700002596115864-127.95255093027244j)
(-0.7876682133834547-95.79162734292885j)
(-0.787668213383639+95.79162734292808j)
(-0.7899929617230713+63.907124870514124j)
(-0.7899929617231011-63.90712487051379j)
(-0.7921102463612048+31.93712371947864j)
(-0.7921102463612276-31.937123719478706j)
(-0.7977646902172447+0.13741313535951352j)
(-0.7977646903715386-0.13741313581707335j)
(-0.7980096696991931+160.34240037167754j)
(-0.7980096696998665-160.34240037167913j)
(-0.8048979929027759+222.0519286210816j)
(-0.8048979929033825-222.05192862108322j)
(-0.8155543659948855-173.88377221371513j)
(-0.8155543659951348+173.88377221371456j)
(-0.8179132396841271+173.86253220604792j)
(-0.8179132396843481-173.86253220604695j)
(-0.8204385230576217+152.95461151338108j)
(-0.82043852305777-152.95461151338088j)
(-0.833696671015951-119.27141288850063j)
(-0.833696671016003+119.27141288850139j)
(-0.834416569424004+190.4720334479748j)
(-0.8344165694240503-190.4720334479747j)
(-0.8349270121639215+266.0874532380411j)
(-0.8349270121639993-266.08745323804226j)
(-0.840481506354995+84.89183910571916j)
(-0.8404815063550687-84.89183910571988j)
(-0.8419415036712699-50.9700080397797j)
(-0.8419415036712793+50.97000803978j)
(-0.8432392738711201+16.972508459320693j)
(-0.8432392738711232-16.972508459320597j)
(-0.8519552712018762+204.01245628230902j)
(-0.851955271202038-204.0124562823103j)
(-0.8543141873137565+203.99120345312102j)
(-0.8543141873138711-203.9912034531225j)
(-0.8568571690040651+183.08447062678832j)
(-0.8568571690041809-183.08447062678857j)
(-0.8841362825887685+144.27355700911696j)
(-0.8841362825887852-144.27355700911625j)
(-0.8848004548318986-219.62027252683237j)
(-0.8848004548319016+219.62027252683333j)
(-0.8850427020355234-299.93350273776935j)
(-0.8850427020364628+299.9335027377691j)
(-0.8865129047207959-108.37157548079912j)
(-0.8865129047209499+108.37157548079897j)
(-0.8924301354571915-71.9547210260487j)
(-0.8924301354572352+71.95472102604886j)
(-0.8930610941621976-36.005446589487775j)
(-0.8930610941622391+36.005446589487896j)
(-0.9023508597391238+233.16226298692678j)
(-0.9023508597394428-233.16226298692885j)
(-0.9047082382248776-233.1410329429112j)
(-0.9047082382251446+233.14103294291135j)
(-0.9072216640966693+212.23236506894898j)
(-0.9072216640970717-212.23236506894943j)
(-0.9148515432773375+263.65437942683076j)
(-0.914851543278023-263.65437942682996j)
(-0.9205516268832507-174.40319918594918j)
(-0.920551626883661+174.40319918594926j)
(-0.9311604978039418+376.21274179819716j)
(-0.9311604978045775-376.2127417981993j)
(-0.9323762266968345-277.19359371510865j)
(-0.9323762266979633+277.1935937151086j)
(-0.9347372407010486-277.1723306158922j)
(-0.934737240701516+277.17233061589206j)
(-0.9369523987170729-133.3737573744365j)
(-0.9369523987174407+133.37375737443682j)
(-0.9373137075773891-256.2670512932327j)
(-0.937313707577631+256.26705129323307j)
(-0.9384618239676141-95.43441761654822j)
(-0.9384618239678927+95.43441761654834j)
(-0.9435506149079574+56.990152733177034j)
(-0.9435506149079619-56.99015273317682j)
(-0.9438773126899137-19.033024074208086j)
(-0.9438773126899459+19.033024074208218j)
(-0.9649367098731885-297.50250790519215j)
(-0.9649367098733137+297.5025079051917j)
(-0.9709207637220517+203.55142667527343j)
(-0.9709207637225801-203.55142667527593j)
(-0.9733679191336683+163.50327052204838j)
(-0.9733679191336811-163.50327052204833j)
(-0.9756966637259357+0.23022678279421852j)
(-0.975696663937675-0.23022678260103477j)
(-0.9810768666459216+416.2010005411586j)
(-0.9810768666461095-416.2010005411571j)
(-0.9825023813884961+311.04582981931213j)
(-0.9825023813887547-311.0458298193141j)
(-0.9848580694769202+311.0246156010379j)
(-0.984858069477338-311.0246156010374j)
(-0.9873405584867372+290.1143049999364j)
(-0.9873405584870625-290.1143049999383j)
(-0.9888998034097083+120.43665110308582j)
(-0.9888998034097858-120.43665110308616j)
(-0.9895823790201965+80.46981676616586j)
(-0.9895823790202853-80.46981676616582j)
(-0.9943870333697941+40.01753030817487j)
(-0.9943870333698319-40.017530308174805j)
(-1.000996512313974+247.585597183271j)
(-1.0009965123144442-247.58559718327078j)
(-1.0110942332240986+373.77881945680997j)
(-1.0110942332246744-373.77881945681116j)
(-1.023734990334213+192.65168455086035j)
(-1.023734990334323-192.65168455086143j)
(-1.0253181383199428+150.5660492530311j)
(-1.025318138320123-150.5660492530323j)
(-1.0285974840703824-387.3162820313294j)
(-1.0285974840706995+387.31628203132857j)
(-1.0309611212374048+387.2949995235247j)
(-1.0309611212374807-387.2949995235242j)
(-1.033574307769776+366.3919220260212j)
(-1.0335743077702155-366.391922026021j)
(-1.040018683893683+105.47211512630712j)
(-1.04001868389377-105.47211512630675j)
(-1.0404154141542008-63.497167146892195j)
(-1.0404154141543784+63.49716714689252j)
(-1.0443002673713107-20.983658407008367j)
(-1.044300267371381+20.98365840700844j)
(-1.0510468686002534+281.4336162294766j)
(-1.051046868600285-281.43361622947793j)
(-1.0538130985214036-236.68556327901393j)
(-1.0538130985215193+236.68556327901294j)
(-1.060960484220731-413.770936828989j)
(-1.0609604842209066+413.7709368289884j)
(-1.0756831429848586-179.71465043592428j)
(-1.0756831429848996+179.7146504359249j)
(-1.076439382914264-135.6013583313466j)
(-1.0764393829143113+135.60135833134697j)
(-1.0785498239446298+427.3161850411364j)
(-1.0785498239455427-427.31618504113646j)
(-1.080903159865727-427.2949931282726j)
(-1.0809031598658534+427.2949931282714j)
(-1.0833392850499652+406.3822830348939j)
(-1.083339285050252-406.38228303489234j)
(-1.0902529861689825+44.46391962038882j)
(-1.0902529861689876-44.46391962038882j)
(-1.0908493084766013-88.49954035482051j)
(-1.0908493084767519+88.49954035482041j)
(-1.097260061686257-357.7101061163206j)
(-1.0972600616866433+357.710106116319j)
(-1.1038612213190329-270.5339790030686j)
(-1.1038612213190904+270.5339790030688j)
(-1.105763195925518+223.74822518602187j)
(-1.1057631959261758-223.74822518602102j)
(-1.126800566243781-164.75021601739618j)
(-1.1268005662443474+164.75021601739635j)
(-1.1272740123531664+118.62857012991064j)
(-1.1272740123533453-118.6285701299097j)
(-1.140647047698553+23.48020022708212j)
(-1.1406470476986068-23.480200227082065j)
(-1.1406819457703108-69.46644662212995j)
(-1.1406819457704653+69.46644662213096j)
(-1.1470560931189115-397.70190739103947j)
(-1.1470560931192748+397.70190739103964j)
(-1.1500687282727635-346.81003477856933j)
(-1.1500687282730764+346.8100347785712j)
(-1.1558031662886277-257.59709126829574j)
(-1.1558031662890067+257.5970912682958j)
(-1.1568852652560875-208.78343350368147j)
(-1.1568852652563537+208.78343350368147j)
(-1.1771115630290692-99.59533551125746j)
(-1.1771115630292603+99.59533551125703j)
(-1.177628061487696+147.77776773810461j)
(-1.177628061487917-147.7777677381058j)
(-1.1835105317860544-0.3048211594609899j)
(-1.18351053182462+0.30482115953409794j)
(-1.191181351184749+48.481805902667375j)
(-1.1911813511847704-48.4818059026672j)
(-1.1998706514245365-386.8023712974825j)
(-1.1998706514247723+386.8023712974833j)
(-1.2020177884606829+333.8726120346182j)
(-1.2020177884610732-333.87261203462066j)
(-1.2069247463581194-242.63273649008946j)
(-1.2069247463581643+242.63273649009065j)
(-1.2077203305699313+191.81051486362415j)
(-1.2077203305701387-191.81051486362304j)
(-1.227454011739318+128.74493516788502j)
(-1.2274540117395485-128.74493516788374j)
(-1.227621484822749+78.61008018312144j)
(-1.2276214848228402-78.61008018312084j)
(-1.2373929434093163+24.999021252832975j)
(-1.2373929434093518-24.999021252832968j)
(-1.2518186035341847+373.8655549162039j)
(-1.251818603535252-373.86555491620294j)
(-1.2531389667874024-318.90775473787517j)
(-1.2531389667876012+318.9077547378747j)
(-1.2575577530479647+172.77726499568158j)
(-1.2575577530481679-172.77726499568166j)
(-1.2577515364259702-225.6604302264981j)
(-1.257751536426043+225.6604302264972j)
(-1.2736640880261378-55.12984547216495j)
(-1.2736640880263004+55.12984547216506j)
(-1.2779380828982334+107.76048285769535j)
(-1.277938082898374-107.76048285769544j)
(-1.3029282482905509-358.9013544396095j)
(-1.3029282482909743+358.9013544396113j)
(-1.3039724304582527+301.934774934207j)
(-1.3039724304582918-301.93477493420727j)
(-1.3075762886471805+206.6277571317725j)
(-1.3075762886471898-206.62775713177373j)
(-1.3080615888584968+151.79173018227343j)
(-1.308061588858722-151.7917301822733j)
(-1.3239460577500577-84.2806677282577j)
(-1.32394605775026+84.28066772825795j)
(-1.3246899979746674-30.13773165325695j)
(-1.3246899979747355+30.137731653256985j)
(-1.3537629176069568-341.929062418458j)
(-1.3537629176069632+341.9290624184573j)
(-1.3538090907364055-282.90158003054114j)
(-1.353809090736439+282.90158003054034j)
(-1.354095182191356+128.31274334020156j)
(-1.3540951821914378-128.31274334020264j)
(-1.3580584156745952+185.64340024128975j)
(-1.3580584156749242-185.64340024129123j)
(-1.3743834946078946+59.279077202020325j)
(-1.3743834946079119-59.279077202020346j)
(-1.403588363610307+322.89642949308444j)
(-1.403588363610312-322.89642949308717j)
(-1.4040697742989166-162.16390263247698j)
(-1.4040697742989643+162.16390263247584j)
(-1.4043065341399197+261.91602806274193j)
(-1.4043065341407461-261.91602806274136j)
(-1.4047682069141059-103.30354016136764j)
(-1.404768206914232+103.303540161368j)
(-1.410215249808444-29.137576507945326j)
(-1.4102152498084521+29.137576507945333j)
(-1.4407755728100466+73.19092448011452j)
(-1.4407755728100706-73.19092448011463j)
(-1.4503428414957285-238.43786782458258j)
(-1.4503428414958994+238.4378678245824j)
(-1.4514043218703647-0.3503491407718862j)
(-1.451404321874478+0.3503491407713601j)
(-1.4540722326455635-301.91205556473847j)
(-1.4540722326461852+301.9120555647363j)
(-1.4545101569864851+137.16132204920598j)
(-1.4545101569865289-137.16132204920658j)
(-1.4906850496515764-107.03681286780453j)
(-1.4906850496516413+107.03681286780504j)
(-1.4912997441183635+44.04245586666827j)
(-1.4912997441184315-44.04245586666847j)
(-1.5000867881497713-278.43231136034507j)
(-1.5000867881501398+278.4323113603457j)
(-1.5008381531542876+213.43121543545593j)
(-1.5008381531547774-213.4312154354552j)
(-1.5371309600480882-183.3177788540194j)
(-1.5371309600481646+183.31777885401831j)
(-1.541471477458029-77.87317169165739j)
(-1.5414714774580442+77.87317169165651j)
(-1.550526635766986-253.4291354950981j)
(-1.5505266357673078+253.42913549509794j)
(-1.5713890187376331-33.83576176612222j)
(-1.5713890187377215+33.83576176612217j)
(-1.5868750836869925-223.30105048813957j)
(-1.5868750836869954+223.30105048813934j)
(-1.587907651661474+154.18652186760437j)
(-1.5879076516618458-154.1865218676042j)
(-1.616435157541021-110.20102735862604j)
(-1.616435157541163+110.20102735862686j)
(-1.6373797711163878-194.13923850219973j)
(-1.6373797711164728+194.1392385022006j)
(-1.6670431552439435+150.0819733319171j)
(-1.667043155244263-150.0819733319174j)
(-1.6676708590458567+76.2926385835553j)
(-1.6676708590458686-76.29263858355536j)
(-1.7186480338107515+116.19135425637658j)
(-1.7186480338107966-116.19135425637647j)
(-1.7636709083789948+39.96616033795376j)
(-1.7636709083790318-39.96616033795391j)
(-1.8209122290182578+0.18949664806228106j)
(-1.820912229020107-0.18949664805793265j)
(-2.877048875354555-1.319560566545698e-13j)
