0.33353043762319995,0.29834351118967967,0.2789724518033115,0.26577761283188583,0.2557561172036304,0.23499196904187267
0.3643744048256409,0.3399725062476557,0.32809593609623805,0.32101635473141915,0.31623906385010525,0.30809656057115553
0.39695170705168586,0.38630501979902593,0.3846470887992021,0.3864182898730459,0.3896229765174144,0.40228477514324096
0.43107478939460386,0.43727264887456707,0.44863740154373377,0.4621032563782248,0.47614462841449523,0.5180444005026744
0.4664742069060963,0.492550449274481,0.5194666625905229,0.5470435892143678,0.5741599728059776,0.6504613284160344
0.502792137697906,0.5515021336257208,0.5957470211628632,0.6386784933569098,0.6794638727849015,0.7873875301265634
0.5395796011521631,0.6131459021690782,0.675214781701427,0.7327837550976165,0.7852095076069223,0.9111854565298542
0.576298263020914,0.6761554943940735,0.7548047951528386,0.8238159623461568,0.882892829275944,1.0051981074841612
0.6123273152425863,0.7389085763198401,0.8309380977185299,0.9058195606152011,0.9644072706936907,1.0614861096807653
0.6469754015686934,0.7995869413337665,0.90000876531905,0.9737073561963439,1.0244076375084068,1.0837224197708764
0.6794970470906555,0.8563206165672257,0.9589684418830963,1.024449832238349,1.0617760193524899,1.0831418535868842
0.7091127115094706,0.9073537614713012,1.0058409333075244,1.0576637291957782,1.079413987352107,1.0717370813128033
0.7350315828526056,0.951199476288148,1.0400011217565117,1.0753668016338847,1.0826311719724542,1.0578665211537364
0.7564766288182679,0.9867491115249258,1.062133407858092,1.0810858928398057,1.0771523055575456,1.0455957982868715
0.7727121215880887,1.0133124541076008,1.07390466153216,1.078770282811097,1.0676816594350989,1.0360674310433338
0.783074529335881,1.0305853226795862,1.0774799921482279,1.0719281746030662,1.057350425656663,1.0290551876340583
0.7870078395540533,1.0385618614869687,1.075033981932622,1.063174230354987,1.0478398351549558,1.0239456988393103
0.7841035638176842,1.037421360165879,1.0683707507231042,1.0541474210886435,1.0398012894745519,1.020165638436974
0.7741436549378229,1.0274215541620577,1.0587005970535808,1.0456465648473958,1.0332859053239043,1.017294017801689
0.75714165938282,1.008825833044708,1.0465641794147569,1.0378324100976644,1.0280526073468816,1.0150497188974918
0.733374574369549,0.9818833451511291,1.0318641410066627,1.0304006288716643,1.0237347403039294,1.0132500439507799
0.7033964364411637,0.9468673443621711,1.0139624301220609,1.0226875596338272,1.0198927341720376,1.0117738013724082
0.668025845066702,0.9041576449719,0.9918206858915679,1.013711082861595,1.0159873752791375,1.010533980323582
0.6283037890272803,0.8543335588260594,0.9641773234151501,1.0021763405097825,1.0113018428462037,1.0094547722702634
0.5854243979853287,0.798235951703183,0.9297489110917424,0.9864871748296496,1.0048376640623489,1.0084435499230595
0.5406476163297226,0.7369697816187314,0.8874264171184468,0.9647919828218656,0.9952089696008254,1.0073446139277205
0.495207066605421,0.6718465370561346,0.8364397764060719,0.9350779786232075,0.9805608247206588,1.005856729453163
0.4502270832153345,0.604291255435733,0.7764902009735501,0.8953365371833686,0.9585547672577374,1.0033934877539956
0.4066600117730464,0.5357457200440849,0.7078633166734163,0.8438282544786311,0.9264832839631191,0.9988697132404458
0.3652496550299863,0.46758861505028465,0.6315165091563291,0.7794375495829696,0.8815540801500702,0.9904172301115196
0.32652107594374313,0.4010778324579339,0.5491049138905131,0.7020394090217867,0.8213312049810926,0.9750816396497377
0.29079247174805506,0.3373109292988144,0.4629052155831505,0.6127592939268312,0.7442783692127024,0.9486219416725497
0.258202358277104,0.2771986737056834,0.3756213050976839,0.5140236025006263,0.6503225447459343,0.9056025792527476
0.2287448550771603,0.2214493162107988,0.29009606283934974,0.40936292000184527,0.5413068363555066,0.8400105444373845
0.20230688062704655,0.17056342076936318,0.2089890201011617,0.3030055841751991,0.42114530135926503,0.7465737428177389
0.17870281455340237,0.12483936507502169,0.13449368464636946,0.1993517164397966,0.2955111496335702,0.6226793461610086
0.15770402975206196,0.08438861658195955,0.06815430089116276,0.10243915005617711,0.17103576477376634,0.4703209692303085
0.13906224843122084,0.049158716668576366,0.010807383974692487,0.015505998662992945,0.05421275202459048,0.2971383363299576
0.12252677305763365,0.018961230533531808,-0.037364241594584034,-0.05927694385372545,-0.04964837645767546,0.1157234126552358
0.10785629177215696,-0.006498131632187703,-0.07670224813574038,-0.12087897913960466,-0.13709827065226654,-0.05892945321663562
0.09482624880869225,-0.02758962956110886,-0.10791246943838419,-0.16931057703961624,-0.20671391303810885,-0.21297489897162106
0.0832328180794386,-0.04473166987750128,-0.1319096084509529,-0.2054077164542615,-0.258827744791548,-0.3368111917363689
0.07289442481665374,-0.05836627330574324,-0.14968898979385845,-0.2305639693963716,-0.2950166240841376,-0.4265166208786388
0.0636516025045552,-0.06893853385167009,-0.1622337468556749,-0.24646623545478952,-0.31755214449364605,-0.4833704956696878
0.05536579983596713,-0.07688034150207794,-0.17045626175600223,-0.25487207562168135,-0.32894456473395145,-0.5121246761515481
0.04791759279520326,-0.08259830360174407,-0.17516763556955345,-0.2574470450533465,-0.3316305385407639,-0.5190169875596502
0.041204622694868326,-0.08646554948285075,-0.17706740550016503,-0.2556641992844622,-0.32779655856173695,-0.5102424962031361
0.03513947512587284,-0.08881693196621562,-0.17674624641015685,-0.25075721664684475,-0.31930335475241917,-0.4911126763391
0.029647635391238908,-0.08994704243527876,-0.17469585351190792,-0.24371347492906625,-0.3076732765681403,-0.4657826266831973
0.02466559891972362,-0.09011042498587299,-0.17132186883131992,-0.23529278313782187,-0.29411112113229804,-0.4373082188675433
0.020139175728843533,-0.08952339768882592,-0.1669572051998884,-0.22605958718489286,-0.2795398261103669,-0.4078318101236041
0.01602200190307794,-0.08836695021043886,-0.161874288917757,-0.21641971756061454,-0.26464114601715805,-0.3787819449672155
0.012274254605511282,-0.08679027094511119,-0.15629556745232184,-0.2066559765993651,-0.24989663965388742,-0.3510450670599127
0.008861557508622877,-0.08491454955572568,-0.15040215545129285,-0.19695947659012208,-0.235626737397984,-0.32510574186226077
0.005754058496952591,-0.08283679121603431,-0.1443407864347128,-0.18745547419651548,-0.22202658560958857,-0.30116268527586004
0.002925659503627551,-0.08063345960331585,-0.13822936644586048,-0.1782235866089414,-0.20919775745907013,-0.2792256186778084
0.00035337825860792783,-0.07836383313067345,-0.1321614487771876,-0.16931289730990604,-0.1971752493210825,-0.2591937942107073
-0.001983177220410413,-0.07607301177797586,-0.12620991265158965,-0.1607527404013208,-0.18594955323782397,-0.24091539217140057
-0.0041022389049988305,-0.07379455099821013,-0.12043006723944916,-0.15256002844495617,-0.1754839535123785,-0.2242277772457916
-0.00602022938807209,-0.07155272638365745,-0.1148623376599661,-0.14474395114759186,-0.16572746961690332,-0.20898038387824988
-0.007752046474546229,-0.06936445029462644,-0.10953463393431113,-0.13730877666677863,-0.1566240313306107,-0.19504366155205324
-0.009311293421936087,-0.06724087173450016,-0.10446446194828642,-0.130255365994572,-0.14811853685671436,-0.18230849925819342
-0.010710464769793362,-0.06518869547195155,-0.09966080784361278,-0.12358188319054597,-0.1401604399544092,-0.17068064896193766
-0.011961096110760228,-0.06321125741295114,-0.09512581163070291,-0.11728406153665705,-0.13270546629426938,-0.16007394038508024
-0.01307388476814718,-0.061309391866312624,-0.09085623874246487,-0.11135527624112619,-0.12571599243030573,-0.15040482941895958
-0.014058787142419414,-0.05948212356190469,-0.08684475694708807,-0.10578658244555773,-0.11916054418639455,-0.14158944533524107
-0.014925097452775357,-0.05772721383094782,-0.08308102756363893,-0.1005668053960739,-0.11301279029576329,-0.1335431781410461
-0.01568151173812342,-0.05604158664682663,-0.07955262253152566,-0.09568271768852213,-0.10725032524752644,-0.12618216062073573
-0.016336180239477624,-0.05442165660921728,-0.0762457815207853,-0.0911193041627261,-0.10185345586279916,-0.11942574954614527
-0.016896750685231596,-0.05286357758786659,-0.0731460250801521,-0.08686009559601546,-0.09680413284415121,-0.11319917217718624
-0.017370404488026278,-0.05136342767915187,-0.07023864082696113,-0.08288754390833451,-0.09208510499618952,-0.10743572474496134
-0.017763887452808352,-0.0499173434755323,-0.06750905976045556,-0.07918341069607963,-0.08767932313974337,-0.10207817010057288
-0.018083536253568705,-0.0485216143526176,-0.06494313917495584,-0.07572914450131203,-0.08356958372247492,-0.09707921466902043
-0.01833530166216178,-0.04717274550830454,-0.06252736748416915,-0.0725062280003088,-0.07973837865878623,-0.09240112083869897
-0.018524769293157255,-0.045867496853280135,-0.06024900482637924,-0.0694964824964866,-0.07616790616455642,-0.0880146280237761
-0.01865717844421742,-0.04460290348955588,-0.058096171721726216,-0.06668232282297926,-0.07284019461492174,-0.08389741802088395
0.0,0.0,0.0,0.0,0.0,0.0
