(1.6383187315504458e-15+2.2768253797644726e-15j)
(-0.10000000000000045+3.841628661993953e-15j)
(-0.11081550672110646-3.1650647302867964e-15j)
(-0.17767647994277252-1.1474488566695588e-15j)
(-0.19980507270247969+2.447515354833155j)
(-0.19980507270248216-2.447515354833145j)
(-0.24338400551304135+1.9539746148023292e-15j)
(-0.2479178986742539-3.7712759139690855j)
(-0.24791789867425984+3.771275913969087j)
(-0.2677895701487884+0.013866392631689553j)
(-0.26778957014880783-0.013866392631694511j)
(-0.2756434256248756-7.724056798026556j)
(-0.2756434256248828+7.724056798026557j)
(-0.2842785854147871-2.3636773458494016j)
(-0.2842785854147894+2.3636773458494176j)
(-0.2961123277982439-3.2825686964836778j)
(-0.29611232779824637+3.2825686964836804j)
(-0.31662685901871207-1.31358591283839j)
(-0.31662685901871246+1.3135859128383895j)
(-0.3249252089128323+9.634750950604175j)
(-0.3249252089128394-9.634750950604165j)
(-0.3260396601511454-3.70154429778532j)
(-0.32603966015114677+3.701544297785311j)
(-0.34547117946463435-3.8359975618100073j)
(-0.3454711794646358+3.8359975618100006j)
(-0.3581473289271867-5.293403730316796j)
(-0.3581473289271896+5.293403730316838j)
(-0.36962184840681017+7.69053284763842j)
(-0.36962184840681367-7.690532847638399j)
(-0.37360225251340856-9.038643419867206j)
(-0.37360225251342716+9.038643419867183j)
(-0.3834399349359374-5.63912002171291j)
(-0.38343993493593936+5.639120021712898j)
(-0.3901908373811245-16.535724406622258j)
(-0.39019083738112786+16.535724406622254j)
(-0.3917113063410637+0.08931127345190583j)
(-0.3917113063410711-0.08931127345188923j)
(-0.39952992500594897-3.9864669835074316j)
(-0.39952992500595297+3.986466983507454j)
(-0.399815524536594+3.428184230881935j)
(-0.3998155245366008-3.4281842308819526j)
(-0.40206357193024383+7.1292327447678865j)
(-0.40206357193024694-7.12923274476789j)
(-0.40792822084723607+9.566147966892233j)
(-0.4079282208472517-9.566147966892247j)
(-0.4257023421923178+7.037542486725632j)
(-0.42570234219232517-7.037542486725635j)
(-0.4270567315603299+6.335064083380201j)
(-0.42705673156033375-6.3350640833802085j)
(-0.43797547220621363-18.99555153789668j)
(-0.4379754722062168+18.995551537896688j)
(-0.4435661060360001-5.840368228601617j)
(-0.44356610603600166+5.840368228601617j)
(-0.4538151889055197-3.9881812897359823j)
(-0.4538151889055239+3.9881812897359814j)
(-0.46513592331835946-14.117521238878306j)
(-0.4651359233183608+14.117521238878316j)
(-0.4714186497878606+10.90571137885614j)
(-0.47141864978787096-10.905711378856122j)
(-0.4784233361975435+7.731518014096131j)
(-0.47842333619755933-7.731518014096177j)
(-0.48323852358400854-1.8599602742926933j)
(-0.4832385235840115+1.8599602742926966j)
(-0.49020351738962015+16.72416626172262j)
(-0.4902035173896221-16.72416626172261j)
(-0.4944582600632843-16.259656692022123j)
(-0.49445826006330057+16.259656692022233j)
(-0.5092278783257616-12.827125593719416j)
(-0.5092278783257637+12.827125593719408j)
(-0.5102553131429267-12.942953057987918j)
(-0.510255313142929+12.942953057987923j)
(-0.5116210154981968+11.57985269908959j)
(-0.511621015498204-11.579852699089566j)
(-0.5183204493994882-18.952457996059646j)
(-0.5183204493995018+18.952457996059678j)
(-0.5380518754084467-0.5012605229842808j)
(-0.5380518754084472+0.50126052298428j)
(-0.5507139259518445-13.607443747653653j)
(-0.5507139259518496+13.60744374765368j)
(-0.5545891265467+15.201466588185149j)
(-0.5545891265467064-15.201466588185141j)
(-0.5790193826784718+19.685817457166443j)
(-0.5790193826784745-19.68581745716646j)
(-0.5876810902980626-6.973382583122827j)
(-0.5876810902980656+6.973382583122836j)
(-0.5938169163781701-11.184482666679711j)
(-0.5938169163781732+11.184482666679726j)
(-0.6164007297009301-20.363393853889423j)
(-0.6164007297009598+20.363393853889416j)
(-0.6220443616795028-22.34550884298147j)
(-0.6220443616795086+22.345508842981452j)
(-0.6614464026556992+22.999143174263093j)
(-0.661446402655713-22.999143174263004j)
(-0.7011397769580332+9.488701066675047e-15j)
(-0.7014851284793996-2.354237096073076j)
(-0.7014851284794069+2.354237096073089j)
(-0.8113826959834566-9.139069603700182j)
(-0.8113826959834568+9.139069603700223j)
(-1.0292362941243547+9.02356813156732e-16j)
(-1.2423261725314536+8.026780271214261e-16j)
