(-8.336152769536459e-16-2.801729571666555e-15j)
(-0.06396266562538773+0.6301869921908689j)
(-0.0639626656253881-0.6301869921908679j)
(-0.0999999999999999+2.751271440178419e-15j)
(-0.13394354427598673+1.3079276512540645j)
(-0.1339435442759874-1.3079276512540547j)
(-0.16083823350860227-2.7780423582530786e-15j)
(-0.20491113175426162+0.6822987594735356j)
(-0.2049111317542628-0.6822987594735345j)
(-0.21456179536923997+2.0120950057454317j)
(-0.21456179536924444-2.01209500574543j)
(-0.2292837704525298+3.0896301124287753j)
(-0.22928377045253143-3.089630112428791j)
(-0.26623433220601533+4.051116333080591j)
(-0.2662343322060156-4.051116333080594j)
(-0.2813190074756639-1.4369523621395085e-14j)
(-0.2840496149410698-5.953833770724513j)
(-0.28404961494107256+5.9538337707245095j)
(-0.3101709141771081-2.4620226724232j)
(-0.31017091417710935+2.462022672423201j)
(-0.3232545244310196-7.203144951502968j)
(-0.3232545244310217+7.203144951503024j)
(-0.32394280200086434+1.3990824156661112j)
(-0.323942802000865-1.3990824156661064j)
(-0.3446395155815835+3.4438484344939053j)
(-0.3446395155815854-3.4438484344938844j)
(-0.36321813446992557+5.314139178106406j)
(-0.36321813446992635-5.31413917810641j)
(-0.3667466517203926-1.0074958554875402j)
(-0.3667466517203998+1.0074958554875513j)
(-0.3687317396575174+10.60542991304779j)
(-0.3687317396575203-10.605429913047866j)
(-0.36972727683874973-1.7630819340523993j)
(-0.3697272768387552+1.7630819340524029j)
(-0.3960691636224471+4.6491424617784656e-14j)
(-0.4005198836931262-2.7659418850858155j)
(-0.40051988369312985+2.7659418850858186j)
(-0.40055348901046534+6.6162850903967465j)
(-0.4005534890104707-6.61628509039675j)
(-0.4037011714150864+4.777352094291611j)
(-0.40370117141508965-4.777352094291608j)
(-0.4144040692004512+12.151539692607834j)
(-0.4144040692004517-12.15153969260783j)
(-0.42743810422033857-4.624309382052339j)
(-0.42743810422033984+4.62430938205233j)
(-0.434641989975025+0.7235716029503578j)
(-0.4346419899750271-0.7235716029503548j)
(-0.4460508281775109-9.948669598741729j)
(-0.44605082817752295+9.948669598741649j)
(-0.4511556927468262+2.062858916918463j)
(-0.4511556927468327-2.0628589169184766j)
(-0.45429301966974467+5.9578436080666775j)
(-0.45429301966974717-5.957843608066661j)
(-0.4551152491780855-3.6844223814988434e-14j)
(-0.4849135779346469-3.8509528778316535j)
(-0.484913577934648+3.85095287783165j)
(-0.49045438434579935-2.833103830853956j)
(-0.49045438434580635+2.833103830853968j)
(-0.49286702211781125+11.586457812495963j)
(-0.4928670221178191-11.586457812495984j)
(-0.5026213511171922+5.249839115010476j)
(-0.5026213511171997-5.249839115010482j)
(-0.5047157878698788+4.206497623716649j)
(-0.5047157878698793-4.206497623716618j)
(-0.507716972106409+9.258833641941976j)
(-0.5077169721064151-9.258833641941992j)
(-0.5207939976899647-1.9466178570830543j)
(-0.5207939976899668+1.9466178570830497j)
(-0.5258737545213467+0.993636062817624j)
(-0.5258737545213531-0.9936360628176316j)
(-0.5457472188402308+10.9410506162459j)
(-0.5457472188402348-10.941050616245874j)
(-0.5485520247081261-3.176187274104408j)
(-0.5485520247081274+3.176187274104395j)
(-0.5530952619116922+0.11585519125694296j)
(-0.553095261911698-0.1158551912569414j)
(-0.5629906890908554-1.1850808411064322j)
(-0.5629906890908603+1.1850808411064249j)
(-0.5633961506766622+8.477561563130598j)
(-0.563396150676669-8.477561563130614j)
(-0.5752900485535843-7.497797195276234j)
(-0.5752900485535877+7.49779719527626j)
(-0.5904827177799327+10.231310912581355j)
(-0.5904827177799467-10.231310912581387j)
(-0.5992796475365725+9.18094921923182j)
(-0.5992796475365909-9.180949219231858j)
(-0.6130215091542722-6.692776052861155j)
(-0.613021509154279+6.692776052861132j)
(-0.638033894077342-8.12269538171782j)
(-0.6380338940773429+8.122695381717786j)
(-0.6547867527003759-6.024068000156949j)
(-0.6547867527003851+6.024068000156976j)
(-0.660033567962383-3.4939763505190307j)
(-0.6600335679623877+3.4939763505190315j)
(-0.7380075553969121+5.336117053400296e-15j)
(-0.7514774055535658+1.3913629881963852j)
(-0.7514774055535693-1.391362988196383j)
(-0.9146487146866612-4.81570305788013j)
(-0.9146487146866676+4.815703057880145j)
(-1.2667925657270822-1.779054210826472e-15j)
