(-0.1000000000004714+3.9678603138451893e-13j)
(-0.10139236408151187+2.648076928826158e-13j)
(-0.09886653201486469+9.149664126394466e-14j)
(-0.08660217193680343-3.378910141326249e-14j)
(-0.07647256014603099-7.36407462784527e-14j)
(-0.06822034069819224+2.6952398643962343e-14j)
(-0.06159675921336985+1.664987592225732e-13j)
(-0.05635685191314351+3.1072366628410375e-14j)
(-0.052267740734465974+3.602673730120683e-14j)
(-0.04911666655494302+5.808895023596007e-14j)
(-0.0467161932440306-8.928188049938726e-14j)
(-0.044906374546246665-3.392425470583601e-14j)
(-0.043554436928590276-5.3164070424899053e-14j)
(-0.04255275114628741-1.288656683093009e-13j)
(-0.041815831916580316+6.195798080743155e-14j)
(-0.0412769572902597+1.2112734899650362e-13j)
(-0.04088482052875674-1.3881084298725094e-13j)
(-0.040600464321810775-2.4713030104755714e-14j)
(-0.04039462019479973-1.1961722021338673e-14j)
(-0.0402454882442715-1.3642313190837127e-14j)
(-0.040136938472687254-4.129390157316654e-14j)
(-0.04005708655995909+6.492706993734085e-15j)
(-0.039997185648554395+6.527841657522573e-14j)
(-0.03995077493778297-1.2441755023960072e-14j)
(-0.03991303071387718+4.223411014085648e-14j)
(-0.0398802727100994+5.079852694522915e-14j)
(-0.039849586417226655-1.904702135717715e-14j)
(-0.03981852912059834+3.2553436699189045e-14j)
(-0.03978489349115644+5.094240090290235e-14j)
(-0.03974650738351685+2.7395899453706182e-14j)
(-0.039701052123716295+2.156443666894184e-14j)
(-0.039645884172880314+7.09898183010657e-14j)
(-0.03957784691617175+6.144886950398564e-14j)
(-0.03949306082229002-1.8111029412267998e-14j)
(-0.039386681968971875-6.624409841420185e-14j)
(-0.03925262185765462-4.744942787298258e-14j)
(-0.03908322709222579+8.053685253734326e-15j)
(-0.03886892820318758-2.377464897839682e-15j)
(-0.0385978861883206-4.6832575234359215e-15j)
(-0.03825569784921326-2.6614387677068724e-14j)
(-0.03782527170666031-3.249768240449587e-14j)
(-0.037287057484839056+3.102986701964206e-14j)
(-0.036619896265434194+6.151009166095902e-14j)
(-0.03580282438297794+1.304893793459989e-13j)
(-0.03481813963821117+5.25240105085394e-14j)
(-0.03365580339214301+4.073834035572821e-14j)
(-0.03231868519293291-5.775588709727017e-14j)
(-0.03082728544353295-9.546896527379962e-14j)
(-0.029221792519878748-7.518208519019355e-14j)
(-0.02755942650572813+1.7296322342715227e-14j)
(-0.025906593532022164-5.933900941678633e-14j)
(-0.024327902494411503+9.432333657612576e-14j)
(-0.022875855260602145-4.728302095282218e-14j)
(-0.021584588866775212+5.524940355337951e-15j)
(-0.020468824389992427-4.542440776048114e-14j)
(-0.019526903079779473-2.942467849264711e-15j)
(-0.018745769974931107-7.951699673193732e-15j)
(-0.01810601836346493+2.2962992949760975e-14j)
(-0.017585926185754008+1.3388707595938035e-14j)
(-0.01716417239312033+5.371426259295701e-14j)
(-0.016821372211582863-3.598585450644369e-14j)
