0.0,4.0,16.0,36.0
0.0,4.0005333028745165,16.00042665171167,36.00041141366606
0.0,4.002132846181192,16.001706427482333,36.00164547588605
0.0,4.004797535408622,16.003838789938865,36.00370165105297
0.0,4.008525551139517,16.006822845851524,36.0065790488696
0.0,4.013314356163342,16.010657349700494,36.01027642792061
0.0,4.019160705350553,16.015340708627274,36.014792200604184
0.0,4.026060658166918,16.020870988712055,36.020124439395964
0.0,4.03400959378113,16.027245922545102,36.02627088443302
0.0,4.043002228568886,16.034462918016814,36.03322895223797
0.0,4.053032635902785,16.042519068230902,36.04099574567179
0.0,4.0640942680354915,16.05141116249046,36.0495680648512
0.0,4.076179979920237,16.06113569824199,36.05894241909839
0.0,4.08928205476976,16.07168889390263,36.0691150397184
0.0,4.1033922310999085,16.08306670242302,36.08008189356336
0.0,4.118501731147858,16.095264825549748,36.09183869724119
0.0,4.134601290370734,16.108278728630893,36.10438093189071
0.0,4.151681187829583,16.122103655861167,36.11770385840424
0.0,4.169731277289238,16.136734645896336,36.13180253300322
0.0,4.188741018743618,16.15216654767405,36.14667182300418
0.0,4.208699510274604,16.168394036425195,36.16230642280545
0.0,4.2295955199589805,16.18541162968127,36.17870086985317
0.0,4.251417517665383,16.203213703253155,36.19584956056613
0.0,4.27415370660823,16.221794507079835,36.2137467661711
0.0,4.297792054427544,16.241148180890384,36.23238664818554
0.0,4.322320323736749,16.26126876946541,36.251763273893964
0.0,4.347726101902692,16.282150237700808,36.27187063109361
0.0,4.373996830026554,16.303786485148898,36.29270264272327
0.0,4.401119830957853,16.32617136012799,36.31425318088291
0.0,4.429082336319696,16.34929867329206,36.33651608036502
0.0,4.457871512371544,16.373162210694,36.35948515165522
0.0,4.487474484739765,16.39775574622523,36.38315419330872
0.0,4.517878361925687,16.423073053479175,36.40751700376376
0.0,4.549070257535314,16.449107916937713,36.43256739249134
0.0,4.581037311241406,16.47585414258324,36.45829919050468
0.0,4.6137667084493446,16.503305567798915,36.48470626024662
0.0,4.647245698652406,16.531456070673663,36.51178250480745
0.0,4.6814616124877455,16.560299578608277,36.539521876494526
0.0,4.716401877522175,16.58983007633662,36.56791838476127
0.0,4.752054032758331,16.620041613240897,36.596966103522206
0.0,4.788405741906057,16.650928310122076,36.6266591777942
0.0,4.825444805454284,16.682484365323493,36.65699182982649
0.0,4.8631591715748055,16.71470406028996,36.687958364552415
0.0,4.901536945887891,16.74758176453304,36.719553174539705
0.0,4.940566400165345,16.781111940100168,36.7517707443715
0.0,4.980235979963213,16.815289145486734,36.784605654531674
0.0,5.0205343113372205,16.850108039066072,36.818052584762306
0.0,5.061450206494953,16.88556338206895,36.85210631697313
0.0,5.1029726687534165,16.921650041071796,36.88676173773869
0.0,5.145090896450633,16.958362990115624,36.92201384031231
0.0,5.187794286220173,16.995697312401685,36.9578577262879
0.0,5.231072435488315,17.03364820163125,36.99428860691446
0.0,5.274915144273928,17.07221096299143,37.03130180399795
0.0,5.319312416375828,17.111381013825795,37.06889275057365
0.0,5.3642544599531785,17.151153884009016,37.10705699121596
0.0,5.409731687594276,17.191525216059276,37.145790182104676
0.0,5.4557347158397,17.232490764958477,37.18508809084961
0.0,5.5022543643103425,17.274046397799122,37.224946596056235
0.0,5.549281654378004,17.316188093176976,37.265361686723026
0.0,5.596807807469139,17.358911940404543,37.306329461416254
0.0,5.644824243043118,17.402214138552345,37.34784612728512
0.0,5.6933225762617194,17.44609099534514,37.38990799894545
0.0,5.742294615370067,17.49053892589094,37.43251149718642
0.0,5.791732358870039,17.535554451305305,37.475653147581504
0.0,5.8416279924516505,17.58113419722817,37.51932957899799
0.0,5.891973885756848,17.627274892225874,37.56353752199579
0.0,5.9427625889784,17.67397336612161,37.6082738071395
0.0,5.993986829335946,17.72122654824034,37.653535363269846
0.0,6.045639507412062,17.769031465613335,37.69931921569645
0.0,6.097713693422718,17.81738524110827,37.745622484341524
0.0,6.150202623397845,17.866285091518264,37.792442381850904
0.0,6.203099695303793,17.915728325627846,37.83977621166805
0.0,6.2563984651348665,17.96571234222386,37.887621366075116
0.0,6.310092642960845,18.01623462814339,37.93597532427453
0.0,6.36417608898075,18.067292756240402,37.984835650373434
0.0,6.418642809543769,18.11888438336505,38.03419999142566
0.0,6.473486953219519,18.17100724837694,38.084066075461195
0.0,6.528702806851701,18.223659170103282,38.134431709508235
0.0,6.5842847916421725,18.276838045350477,38.18529477766082
0.0,6.640227459294911,18.330541846886423,38.23665323911243
0.0,6.69652548817092,18.384768621463458,38.28850512625196
0.0,6.753173679514765,18.439516487851094,38.34084854275782
0.0,6.8101669537189355,18.494783634870068,38.39368166171079
0.0,6.86750034666108,18.55056831948243,38.447002723767945
0.0,6.925169006076597,18.606868864846273,38.50081003532447
0.0,6.98316818803297,18.663683658480203,38.555101966714574
0.0,7.041493253461502,18.721011150356507,38.60987695047314
0.0,7.100139664723573,18.778849851109168,38.665133479597465
0.0,7.15910298233282,18.837198330196316,38.72087010586186
0.0,7.218378861653224,18.8960552141682,38.77708543815518
0.0,7.277963049762114,18.955419184879275,38.83377814086337
0.0,7.33785138233914,19.01528897778865,38.89094693228056
0.0,7.398039780652489,19.07566338030254,38.948590583065496
0.0,7.458524248626498,19.13654123008191,39.00670791474179
0.0,7.519300869977007,19.197921413438785,39.065297798201385
0.0,7.5803658054443535,19.25980286375081,39.12435915228298
0.0,7.641715290088921,19.32218455988232,39.1838909423715
0.0,7.703345630687266,19.385065524673802,39.24389217902457
0.0,7.765253203175275,19.448444823415223,39.30436191665606
0.0,7.8274344502027215,19.51232156240313,39.365299252247794
0.0,7.889885878756,19.576694887487555,39.42670332408854
0.0,7.952604057828788,19.64156398264461,39.488573310553846
0.0,8.015585616222205,19.706928068618026,39.550908428914454
0.0,8.078827240364078,19.77278640153616,39.61370793421435
0.0,8.142325672250614,19.839138271620694,39.67697111811959
0.0,8.206077707411621,19.905983001835178,39.7406973078463
0.0,8.270080192995326,19.973319946653042,39.804885865123495
0.0,8.334330025875671,20.041148490772827,39.86953618514525
0.0,8.39882415087588,20.10946804793217,39.93464769561931
0.0,8.463559559018107,20.178278059656506,40.000219855763056
0.0,8.528533285852735,20.247577994138325,40.06625215542512
0.0,8.5937424098647,20.317367345032608,40.13274411413829
0.0,8.659184050912577,20.387645630363085,40.19969528028763
0.0,8.72485536876541,20.458412391382208,40.26710523023276
0.0,8.790753561675972,20.529667191515895,40.33497356753277
0.0,8.856875865002907,20.601409615273745,40.40329992210959
0.0,8.92321954990641,20.673639267198492,40.472083949504416
0.0,8.989781922120068,20.74635577086128,40.54132533016231
0.0,9.056560320713524,20.819558767833747,40.611023768666655
0.0,9.12355211695983,20.893247916701192,40.681178993086064
0.0,9.190754713251941,20.967422892104892,40.75179075429067
0.0,9.258165542044779,21.04208338376113,40.82285882530618
0.0,9.325782064833504,21.11722909556193,40.89438300068325
0.0,9.393601771243926,21.192859744610253,40.966363095896725
0.0,9.46162217808238,21.26897506034163,41.03879894677047
0.0,9.529840828501884,21.34557478364618,41.11169040889446
0.0,9.598255291151109,21.422658665957997,41.18503735709112
0.0,9.666863159427281,21.500226468431087,41.25883968488969
0.0,9.735662050686454,21.578277961059047,41.333097304002344
0.0,9.804649605592783,21.656812921888445,41.40781014384141
0.0,9.873823487420557,21.735831136151226,41.482978151050375
0.0,9.943181381413673,21.8153323955168,41.55860128904075
0.0,10.012720994223924,21.895316497243034,41.634679537530026
0.0,10.082440053330261,21.975783243433092,41.71121289215201
0.0,10.152336306494163,22.05673244025787,41.78820136399318
0.0,10.222407521302925,22.13816389721841,41.865644979247534
0.0,10.292651484648513,22.220077426369073,41.94354377879417
0.0,10.363066002309806,22.302472841613483,42.021897817806774
0.0,10.433648898575246,22.385349957983667,42.100707165478916
0.0,10.504398015796406,22.468708590932742,42.17997190456628
0.0,10.575311214079168,22.552548555613377,42.259692131145925
0.0,10.646386370920524,22.63686966622629,42.339867954225625
0.0,10.717621380906573,22.721671735320353,42.42049949547607
0.0,10.789014155417732,22.80695457312701,42.5015868888868
0.0,10.860562622392408,22.892717986944184,42.58313028053586
0.0,10.932264726035584,22.978961780428964,42.66512982824767
0.0,11.004118426631306,23.065685753006832,42.747585701340455
0.0,11.07612170031394,23.15288969924696,42.83049808040601
0.0,11.14827253889681,23.240573408222602,42.91386715697402
0.0,11.220568949696942,23.32873666294016,42.997693133355966
0.0,11.293008955364146,23.417379239700654,43.081976222338355
0.0,11.365590593778801,23.506500907570754,43.16671664701029
0.0,11.438311917888939,23.596101427755315,43.25191464048527
0.0,11.511170995629739,23.686180553068255,43.33757044574697
0.0,11.584165909820877,23.776738027363642,43.42368431540483
0.0,11.65729475807331,23.867773584981105,43.51025651150665
0.0,11.730555652734978,23.959286950233853,43.5972873053478
0.0,11.80394672082299,24.051277836867776,43.68477697728311
0.0,11.877466103967002,24.143745947524415,43.77272581654799
0.0,11.951111958385153,24.236690973284585,43.86113412108818
0.0,12.024882454851982,24.33011259312553,43.95000219738501
0.0,12.0987757786674,24.424010473460722,44.03933036029147
0.0,12.172790129643753,24.518384267633888,44.12911893288414
0.0,12.246923722109774,24.613233615474435,44.21936824629252
0.0,12.32117478492264,24.70855814286479,44.310078639580546
0.0,12.395541561441947,24.804357461213478,44.401250459575145
0.0,12.470022309567725,24.900631167089003,44.4928840607256
0.0,12.54461530176833,24.997378841771848,44.584979805011166
0.0,12.61931882506602,25.094600050822034,44.677538061732925
0.0,12.694131181106725,25.192294343677265,44.77055920747712
0.0,12.769050686160337,25.29046125326697,44.86404362591813
0.0,12.84407567118825,25.38910029560978,44.9579917077224
0.0,12.91920448182552,25.48821096940265,45.05240385045222
0.0,12.994435478498648,25.587792755765005,45.14728045842374
0.0,13.069767036386702,25.68784511773761,45.242621942598504
0.0,13.145197545536659,25.788367500034084,45.338428720500474
0.0,13.22072541084656,25.88935932865435,45.434701216055416
0.0,13.296349052167006,25.990820010583093,45.531439859563385
0.0,13.372066904286797,26.09274893344348,45.628645087519885
0.0,13.44787741704825,26.19514546525292,45.72631734258144
0.0,13.523779055333073,26.298008954032206,45.824457073424156
0.0,13.599770299143039,26.401338727596958,45.92306473464481
0.0,13.675849643633311,26.505134093255506,46.0221407867279
0.0,13.752015599159344,26.609394337532947,46.121685695877375
0.0,13.82826669132362,26.714118725934963,46.22169993395529
0.0,13.904601460979375,26.81930650267911,46.322183978427
0.0,13.981018464340343,26.9249568904967,46.42313831220138
0.0,14.057516272981967,27.031069090395498,46.52456342362349
0.0,14.134093473842086,27.137642281406052,46.62645980631092
0.0,14.210748669299806,27.244675620436468,46.72882795913668
0.0,14.287480477203395,27.352168242059022,46.83166838608841
0.0,14.364287530867834,27.460119258306772,46.93498159621102
0.0,14.441168479124274,27.568527758545915,47.038768103533236
0.0,14.518121986333913,27.67739280927647,47.14302842696647
0.0,14.595146732396888,27.786713453990096,47.24776309021655
0.0,14.672241412779023,27.896488713040043,47.35297262171389
0.0,14.74940473854281,28.006717583518082,47.45865755453955
0.0,14.826635436287006,28.117399039107873,47.56481842631116
0.0,14.903932248220205,28.228532029992834,47.67145577913129
0.0,14.981293932136378,28.340115482754335,47.778570159477624
0.0,15.058719261398096,28.452148300280385,47.886162118139
0.0,15.136207024937434,28.564629361703822,47.994232210124515
0.0,15.213756027259778,28.677557522297008,48.102780994592194
0.0,15.291365088410565,28.790931613442623,48.21180903473052
0.0,15.369033043947711,28.90475044256702,48.32131689768543
0.0,15.446758744949378,29.01901279313359,48.43130515451587
0.0,15.524541057936105,29.133717424549097,48.54177438002062
0.0,15.602378864904345,29.248863072220253,48.65272515274711
0.0,15.680271063226424,29.364448447496716,48.76415805484059
0.0,15.758216565649336,29.48047223765986,48.87607367193492
0.0,15.83621430023338,29.596933105969345,48.98847259312576
0.0,15.914263210320552,29.713829691666415,49.101355410842615
0.0,15.992362254455259,29.831160609976088,49.2147227207322
0.0,16.07051040636242,29.948924452197232,49.32857512161624
0.0,16.14870665485241,30.067119785690227,49.44291321533632
0.0,16.22695000377002,30.185745153963577,49.55773760668991
0.0,16.305239471946493,30.304799076736813,49.673048903325025
0.0,16.383574093108145,30.424280050023057,49.78884771562946
0.0,16.461952915776813,30.54418654614728,49.90513465662216
0.0,16.54037500324427,30.66451701392366,50.02191034186248
0.0,16.618839433444062,30.785269878695388,50.13917538932371
0.0,16.697345298902764,30.906443542454618,50.25693041930917
0.0,16.77589170659788,31.028036383975117,50.375176054298365
0.0,16.85447777792398,31.15004675891011,50.493912918870066
0.0,16.933102648561583,31.272472999931146,50.61314163957208
0.0,17.011765468379146,31.39531341686743,50.732862844792244
0.0,17.09046540133392,31.518566296853578,50.85307716464244
0.0,17.169201625382634,31.642229904489877,50.973785230851206
0.0,17.24797333235555,31.766302481995663,51.094987676624
0.0,17.32677972781042,31.890782249363795,51.21668513648156
0.0,17.40562003101169,32.01566740456185,51.33887824618357
0.0,17.484493474725653,32.14095612372441,51.461567642576
0.0,17.563399305149204,32.2666465612948,51.58475396343239
0.0,17.6423367817464,32.39273685028051,51.70843784732467
0.0,17.72130517718552,32.51922510240112,51.83261993350223
0.0,17.8003037771378,32.64610940835413,51.95730086169779
0.0,17.879331880237906,32.773387838000716,52.082481272053016
0.0,17.958388797874097,32.901058440597225,52.208161804892285
0.0,18.037473854088503,33.02911924501708,52.3343431005948
0.0,18.11658638546045,33.15756826000565,52.46102579946156
0.0,18.195725740935096,33.28640347439921,52.5882105415164
0.0,18.274891281721224,33.41562285741614,52.71589796637522
0.0,18.354082381124034,33.5452243588479,52.84408871305085
0.0,18.433298424430927,33.675205909374874,52.97278341979551
0.0,18.512538808756844,33.805565420826326,53.1019827239433
0.0,18.591802942890865,33.936300786408076,53.2316872616899
0.0,18.671090247188452,34.06740988102402,53.36189766797118
0.0,18.750400153395155,34.198890561569314,53.49261457622653
0.0,18.829732104501737,34.33074066715768,53.62383861824637
0.0,18.909085554633478,34.462958019464395,53.755570423963704
0.0,18.988459968875326,34.595540423031906,53.8878106212796
0.0,19.06785482310775,34.728485665516736,54.02055983583733
0.0,19.147269603919284,34.86179151805338,54.153818690849604
0.0,19.226703808398657,34.9954557355432,54.28758780689006
0.0,19.306156944031294,35.12947605697316,54.42186780169158
0.0,19.38562852849885,35.26385020571349,54.55665928987209
0.0,19.465118089609884,35.39857588990984,54.691962882855734
0.0,19.5446251650832,35.533650802728886,54.82777918852587
0.0,19.624149302429394,35.66907262275827,54.96410881105109
0.0,19.703690058792326,35.80483901430114,55.100952350682576
0.0,19.783247000830116,35.94094762775515,55.23831040352303
0.0,19.862819704513797,36.077396099900135,55.37618356123477
0.0,19.942407755054113,36.21418205433465,55.514572410898204
0.0,20.0220107466792,36.35130310172447,55.65347753470563
0.0,20.101628282555232,36.48875684025376,55.79289950976748
0.0,20.18125997459446,36.62654085591981,55.932838907815494
0.0,20.260905443338366,36.76465272293631,56.073296295009705
0.0,20.34056431779416,36.90309000405072,56.21427223165533
0.0,20.420236235317955,37.04185025097142,56.35576727195013
0.0,20.499920841446272,37.18093100469265,56.497781963758
0.0,20.579617789766534,37.32032979588857,56.64031684831997
0.0,20.659326741790114,37.46004414530342,56.78337245997077
0.0,20.73904736680346,37.600071564092275,56.926949325967215
0.0,20.818779341697507,37.74040955423277,57.07104796607719
0.0,20.898522350893288,37.88105560890417,57.21566889243823
0.0,20.978276086157127,38.022007212865056,57.3608126092137
0.0,21.058040246487558,38.16326184285884,57.506479612337074
0.0,21.137814537975753,38.304816967989424,57.65267038921323
0.0,21.2175986736732,38.446670050094845,57.79938541845637
0.0,21.297392373477773,38.588818544194204,57.94662516961962
0.0,21.377195363976316,38.73125989884352,58.09439010286057
0.0,21.457007378324192,38.87399155652208,58.24268066870495
0.0,21.536828156142807,39.017010954081904,58.39149730770146
0.0,21.616657443344245,39.16031552307857,58.540840450147016
0.0,21.69649499208675,39.303902690257345,58.69071051586366
0.0,21.77634056055541,39.44776987785116,58.841107913763096
0.0,21.856193912912804,39.59191450406958,58.99203304164709
0.0,21.936054819154176,39.73633398347675,59.1434862858738
0.0,22.015923054994893,39.88102572738446,59.29546802105819
0.0,22.095798401737742,40.02598714424991,59.44797860978392
0.0,22.175680646185253,40.171215640114056,59.60101840225654
0.0,22.255569580497273,40.31670861897113,59.75458773601785
0.0,22.335465002111913,40.46246348320501,59.90868693565153
0.0,22.415366713602815,40.60847763396653,60.063316312465105
0.0,22.49527452257106,40.75474847158931,60.21847616415313
0.0,22.575188241592173,40.90127339602211,60.374166774517306
0.0,22.655107688016432,41.04804980716581,60.530388413144145
0.0,22.735032683962608,41.195075105372695,60.6871413350692
0.0,22.81496305615735,41.34234669176839,60.844425780527985
0.0,22.89489863581144,41.48986196867148,61.00224197455067
0.0,22.97483925861372,41.637618340034514,61.16059012674108
0.0,23.054784764540038,41.78561321181407,61.31947043088135
0.0,23.134734997801374,41.933843992360345,61.478883064673326
0.0,23.2146898067342,42.08230809283761,61.63882818940496
0.0,23.294649043726178,42.231002927629305,61.799305949651256
0.0,23.374612565099003,42.37992591467593,61.960316472925584
0.0,23.45458023104392,42.5290744759328,62.1218598694179
0.0,23.534551905510277,42.67844603776005,62.283936231662395
0.0,23.614527456132194,42.82803803123783,62.44654563419836
0.0,23.69450675414532,42.97784789264212,62.60968813333626
0.0,23.77448967430264,43.12787306377622,62.773363766769364
0.0,23.854476094759487,43.278110992359736,62.93757255330465
0.0,23.9344658970622,43.428559132437854,63.102314492608365
0.0,24.014458965991206,43.579214944712916,63.267589564803615
0.0,24.09445518954775,43.73007589695756,63.433397730262996
0.0,24.174454458834198,43.88113946435218,63.59973892926588
0.0,24.254456667983444,44.032403129873536,63.76661308170268
0.0,24.334461714142083,44.18386438466486,63.93402008682813
0.0,24.414469497271483,44.33552072835455,64.10195982289747
0.0,24.49447992025088,44.487369669482334,64.27043214697363
0.0,24.57449288866538,44.63940872578255,64.43943689457163
0.0,24.654508310772506,44.79163542456083,64.60897387939289
0.0,24.734526097490892,44.94404730306357,64.77904289309134
0.0,24.814546162269256,45.09664190877059,64.94964370495259
0.0,24.894568421080006,45.24941679978243,65.12077606168091
0.0,24.97459279227772,45.40236954509304,65.29243968704058
0.0,25.05461919662661,45.55549772497467,65.46463428172054
0.0,25.13464755719519,45.708798931281365,65.63735952300615
0.0,25.214677799279567,45.86227076772719,65.8106150645103
