1.0,1.0,9.0,25.0
0.9720151834383466,1.0285847865658213,9.00044998453343,25.000416651767207
0.9446269754320904,1.057772544819542,9.001799752631747,25.001666428368736
0.9178316571337624,1.0875659157325555,9.004048748532082,25.003748794425363
0.8916251560645065,1.1179671800212112,9.00719604842269,25.006662860026065
0.8660030512717373,1.1489782600001286,9.011240364115851,25.010407384291074
0.8409605798349865,1.1806007227936164,9.016180048138837,25.014980780310637
0.8164926446796432,1.2128357848673903,9.022013100206017,25.020381121421416
0.7925938236388353,1.2456843178240997,9.028737175012356,25.02660614876239
0.7692583796997837,1.2791468554019851,9.036349591285674,25.03365328004435
0.7464802723567401,1.3132236016017895,9.044847342019697,25.041519619461987
0.7242531699723657,1.3479144398468297,9.054227105794899,25.050201968647716
0.7025704630859702,1.3832189431168407,9.064485259120636,25.05969683860889
0.681425278546055,1.4191363849374845,9.075617889675705,25.070000462522007
0.6608104943522082,1.4556657511106021,9.087620810343575,25.081108809279723
0.6407187551514946,1.4928057521361093,9.100489573973187,25.093017597728142
0.6211424882334069,1.530554836168859,9.11421948872178,25.10572231144176
0.6020739199280236,1.5689112024211904,9.128805633872897,25.119218213940528
0.5835050923281706,1.6078728149300598,9.14424287606347,25.13350036427964
0.5654278801720419,1.6474374165328576,9.160525885744754,25.148563632833223
0.5478340078769056,1.6876025430358075,9.177649153872771,25.164402717268832
0.5307150665228043,1.728365537389697,9.19560700862795,25.181012158532624
0.5140625307610516,1.7697235638327542,9.214393632133367,25.198386356780052
0.4978677755702411,1.8116736219406353,9.234003077099596,25.216519587213224
0.48212209266107586,1.8542125603755086,9.254429283190241,25.235406015604664
0.46681670672783926,1.8973370905388895,9.275666093311287,25.255039713713447
0.45194279107233115,1.9410437996549623,9.297707269346123,25.275414674119702
0.4374914829455425,1.9853291636285633,9.320546507677378,25.2965248248168
0.4234538982722731,2.03018955934686,9.344177454167996,25.318364043235878
0.40982114590140384,2.0756212765654003,9.36859371873329,25.340926169836983
0.39658434117258623,2.121620529176729,9.393788889301161,25.364205021062553
