0.0,6.0,20.0,42.0
0.0,5.99992381351827,19.999930738585167,41.999932123708554
0.0,5.999695302009286,19.999722986194946,41.999728524792275
0.0,5.999314609303616,19.999376838402874,41.99938929313645
0.0,5.998781975191552,19.99889245453456,41.99891457858581
0.0,5.99809773553202,19.998270057719836,41.998304590998615
0.0,5.997262322404938,19.997509934969024,41.9975596003233
0.0,5.9962762643069745,19.996612437268098,41.99667993669392
0.0,5.995140186390921,19.995577979697075,41.99566599055027
0.0,5.993854810747617,19.994407041567346,41.994518212777486
0.0,5.992420956729261,19.993100166584565,41.99323711486679
0.0,5.990839541321192,19.99165796302333,41.991823269099925
0.0,5.989111579547641,19.990081103935438,41.99027730875072
0.0,5.9872381849268805,19.98837032736758,41.98859992831154
0.0,5.985220569959806,19.986526436604027,41.98679188373473
0.0,5.983060046674979,19.984550300436496,41.98485399270458
0.0,5.980758027195605,19.982442853437703,41.98278713491899
0.0,5.978316024360318,19.980205096271018,41.980592252396946
0.0,5.975735652379053,19.97783809601191,41.97827034980503
0.0,5.973018627531021,19.975342986490247,41.975822494802784
0.0,5.970166768894299,19.97272096865124,41.97324981840758
0.0,5.967181999128387,19.969973310937913,41.970553515381525
0.0,5.964066345274709,19.967101349687386,41.967734844629334
0.0,5.9608219396109945,19.964106489550346,41.96479512962368
0.0,5.957451020530726,19.960990203924354,41.961735758841584
0.0,5.953955933462708,19.95775403540621,41.95855818622165
0.0,5.950339131820905,19.954399596259872,41.95526393163594
0.0,5.946603177992899,19.95092856890418,41.951854581381106
0.0,5.942750744351656,19.947342706410666,41.948331788681614
0.0,5.9387846143054075,19.94364383301926,41.94469727420986
0.0,5.934707683370424,19.939833844673107,41.940952826626166
0.0,5.930522960278915,19.935914709555405,41.937100303116715
0.0,5.926233568103609,19.931888468654165,41.933141629966585
0.0,5.921842745413912,19.92775723632546,41.92907880312719
0.0,5.917353847453515,19.923523200878126,41.92491388880212
0.0,5.912770347334574,19.919188625160533,41.92064902404148
0.0,5.908095837258065,19.914755847168006,41.91628641735286
0.0,5.903334029741252,19.91022728064387,41.91182834930512
0.0,5.898488758868215,19.905605415700194,41.907277173156835
0.0,5.893563981554397,19.900892819444923,41.90263531548067
0.0,5.888563778800577,19.89609213659751,41.89790527679159
0.0,5.883492356981493,19.891206090130176,41.89308963218681
0.0,5.8783540491188795,19.886237481898135,41.88819103197593
0.0,5.8731533161615515,19.88118919327114,41.88321220232403
0.0,5.867894748263284,19.876064185769746,41.8781559458843
0.0,5.862583066053125,19.870865501693846,41.873025142432354
0.0,5.85722312189659,19.86559626474847,41.867822749493754
0.0,5.851819901144575,19.860259680666417,41.86255180296659
0.0,5.846378523364334,19.854859037813938,41.85721541773392
0.0,5.8409042435461265,19.84939770780073,41.85181678826905
0.0,5.835402453289065,19.84387914606152,41.84635918922179
0.0,5.829878681951395,19.838306892434016,41.840845975995514
0.0,5.824338597770423,19.83268457171657,41.835280585305355
0.0,5.8187880089338915,19.827015894204536,41.82966653571312
0.0,5.813232864613994,19.82130465620651,41.824007428144
0.0,5.807679255946997,19.815554740536005,41.818306946373305
0.0,5.80213341695087,19.809770116976708,41.81256885749154
0.0,5.7966017253877915,19.803954842709466,41.806797012330016
0.0,5.791090703550912,19.798113062717142,41.80099534585871
0.0,5.785607018978602,19.792249010144868,41.79516787754254
0.0,5.780157485085117,19.786367006620665,41.78931871165804
0.0,5.774749061701279,19.78047146253737,41.78345203756951
0.0,5.769388855519287,19.774566877284503,41.777572129948595
0.0,5.764084120432965,19.76865783942428,41.77168334895244
0.0,5.758842257768264,19.762749026824352,41.76579014033764
0.0,5.7536708163917885,19.75684520672558,41.75989703552329
0.0,5.748577492694394,19.75095123574686,41.75400865158045
0.0,5.743570130439271,19.745072059829344,41.7481296911727
0.0,5.738656720465771,19.73921271410477,41.74226494240169
0.0,5.733845400243777,19.73337832269676,41.73641927859818
0.0,5.729144453262858,19.72757409843284,41.730597658019896
