0.0,6.0,20.0,42.0
0.0,5.96,19.92,41.879999999999995
0.0,5.92,19.84,41.76
0.0,5.88,19.759999999999998,41.64
0.0,5.84,19.68,41.519999999999996
0.0,5.8,19.6,41.4
0.0,5.76,19.52,41.28
0.0,5.72,19.439999999999998,41.16
0.0,5.68,19.36,41.04
0.0,5.640000000000001,19.28,40.92
0.0,5.6,19.2,40.8
0.0,5.5600000000000005,19.12,40.68
0.0,5.52,19.04,40.56
0.0,5.48,18.96,40.44
0.0,5.4399999999999995,18.88,40.32
0.0,5.4,18.8,40.2
0.0,5.359999999999999,18.72,40.08
0.0,5.32,18.64,39.96
0.0,5.28,18.560000000000002,39.84
0.0,5.24,18.48,39.72
0.0,5.2,18.4,39.6
0.0,5.16,18.32,39.480000000000004
0.0,5.12,18.240000000000002,39.36
0.0,5.08,18.16,39.24
0.0,5.04,18.08,39.120000000000005
0.0,5.0,18.0,39.0
0.0,4.96,17.92,38.879999999999995
0.0,4.92,17.84,38.76
0.0,4.88,17.759999999999998,38.64
0.0,4.84,17.68,38.519999999999996
0.0,4.8,17.6,38.4
0.0,4.76,17.52,38.28
0.0,4.72,17.439999999999998,38.16
0.0,4.68,17.36,38.04
0.0,4.64,17.28,37.92
0.0,4.6,17.2,37.8
0.0,4.5600000000000005,17.12,37.68
0.0,4.52,17.04,37.56
0.0,4.48,16.96,37.44
0.0,4.4399999999999995,16.88,37.32
0.0,4.4,16.8,37.2
0.0,4.359999999999999,16.72,37.08
0.0,4.32,16.64,36.96
0.0,4.28,16.560000000000002,36.84
0.0,4.24,16.48,36.72
0.0,4.2,16.4,36.6
0.0,4.16,16.32,36.480000000000004
0.0,4.12,16.240000000000002,36.36
0.0,4.08,16.16,36.24
0.0,4.04,16.08,36.12
0.0,4.0,16.0,36.0
0.0,3.96,15.92,35.88
0.0,3.92,15.84,35.76
0.0,3.88,15.76,35.64
0.0,3.84,15.68,35.519999999999996
0.0,3.8,15.6,35.4
0.0,3.76,15.52,35.28
0.0,3.7199999999999998,15.44,35.16
0.0,3.68,15.36,35.04
0.0,3.64,15.280000000000001,34.92
0.0,3.6,15.2,34.8
0.0,3.56,15.120000000000001,34.68
0.0,3.52,15.04,34.56
0.0,3.48,14.96,34.44
0.0,3.44,14.879999999999999,34.32
0.0,3.4,14.8,34.2
0.0,3.36,14.719999999999999,34.08
0.0,3.32,14.64,33.96
0.0,3.28,14.559999999999999,33.839999999999996
0.0,3.2399999999999998,14.48,33.72
0.0,3.1999999999999997,14.399999999999999,33.6
0.0,3.16,14.32,33.480000000000004
0.0,3.12,14.24,33.36
0.0,3.08,14.16,33.24
0.0,3.04,14.08,33.12
0.0,3.0,14.0,33.0
0.0,2.96,13.92,32.88
0.0,2.92,13.84,32.76
0.0,2.88,13.76,32.64
0.0,2.84,13.68,32.519999999999996
0.0,2.8,13.6,32.4
0.0,2.76,13.52,32.28
0.0,2.7199999999999998,13.44,32.16
0.0,2.6799999999999997,13.36,32.04
0.0,2.64,13.280000000000001,31.92
0.0,2.6,13.2,31.8
0.0,2.56,13.120000000000001,31.68
0.0,2.52,13.04,31.56
0.0,2.48,12.96,31.44
0.0,2.44,12.879999999999999,31.32
0.0,2.4,12.8,31.2
0.0,2.36,12.719999999999999,31.08
0.0,2.32,12.64,30.96
0.0,2.28,12.559999999999999,30.84
0.0,2.2399999999999998,12.48,30.72
0.0,2.1999999999999997,12.399999999999999,30.599999999999998
0.0,2.16,12.32,30.48
0.0,2.12,12.24,30.36
0.0,2.08,12.16,30.240000000000002
0.0,2.04,12.08,30.12
0.0,2.0,12.0,30.0
0.020000000000000018,1.98,11.94,29.9
0.040000000000000036,1.96,11.879999999999999,29.799999999999997
0.06000000000000005,1.94,11.82,29.7
0.08000000000000007,1.92,11.76,29.6
0.10000000000000009,1.9,11.7,29.5
0.1200000000000001,1.88,11.64,29.400000000000002
0.14000000000000012,1.8599999999999999,11.58,29.3
0.16000000000000014,1.8399999999999999,11.52,29.2
0.18000000000000016,1.8199999999999998,11.459999999999999,29.099999999999998
0.20000000000000018,1.7999999999999998,11.399999999999999,28.999999999999996
0.2200000000000002,1.7799999999999998,11.34,28.9
0.2400000000000002,1.7599999999999998,11.28,28.799999999999997
0.26000000000000023,1.7399999999999998,11.219999999999999,28.7
0.28000000000000025,1.7199999999999998,11.16,28.6
0.30000000000000027,1.6999999999999997,11.1,28.5
0.31999999999999984,1.6800000000000002,11.040000000000001,28.400000000000002
0.33999999999999986,1.6600000000000001,10.98,28.3
0.3599999999999999,1.6400000000000001,10.92,28.2
0.3799999999999999,1.62,10.86,28.099999999999998
0.3999999999999999,1.6,10.8,28.0
0.41999999999999993,1.58,10.74,27.9
0.43999999999999995,1.56,10.68,27.8
0.45999999999999996,1.54,10.620000000000001,27.700000000000003
0.48,1.52,10.56,27.6
0.5,1.5,10.5,27.5
0.52,1.48,10.44,27.4
0.54,1.46,10.379999999999999,27.299999999999997
0.56,1.44,10.32,27.2
0.5800000000000001,1.42,10.26,27.1
0.6000000000000001,1.4,10.2,27.0
0.6200000000000001,1.38,10.14,26.900000000000002
0.6400000000000001,1.3599999999999999,10.08,26.8
0.6600000000000001,1.3399999999999999,10.02,26.7
0.6800000000000002,1.3199999999999998,9.959999999999999,26.599999999999998
