0.0,4.3999999999999995,16.799999999999997,37.199999999999996
0.0,4.36,16.72,37.080000000000005
0.0,4.32,16.64,36.96000000000001
0.0,4.28,16.560000000000002,36.84
0.0,4.24,16.48,36.720000000000006
0.0,4.2,16.4,36.6
0.0,4.16,16.32,36.480000000000004
0.0,4.12,16.240000000000002,36.36
0.0,4.08,16.16,36.24
0.0,4.04,16.08,36.12
0.0,4.0,16.0,36.0
0.0,3.96,15.92,35.88
0.0,3.92,15.84,35.76
0.0,3.88,15.76,35.64
0.0,3.84,15.68,35.519999999999996
0.0,3.8,15.6,35.4
0.0,3.76,15.52,35.279999999999994
0.0,3.7199999999999998,15.44,35.16
0.0,3.6799999999999997,15.36,35.03999999999999
0.0,3.6399999999999997,15.28,34.919999999999995
0.0,3.5999999999999996,15.2,34.8
0.0,3.5599999999999996,15.12,34.68
0.0,3.5199999999999996,15.04,34.56
0.0,3.4799999999999995,14.959999999999999,34.44
0.0,3.4399999999999995,14.879999999999999,34.32
0.0,3.3999999999999995,14.799999999999999,34.199999999999996
0.0,3.3599999999999994,14.719999999999999,34.08
0.0,3.3200000000000003,14.64,33.96000000000001
0.0,3.28,14.56,33.84
0.0,3.24,14.48,33.720000000000006
0.0,3.2000000000000006,14.4,33.6
0.0,3.16,14.32,33.480000000000004
0.0,3.1199999999999997,14.24,33.36
0.0,3.08,14.16,33.24
0.0,3.0400000000000005,14.08,33.12
0.0,3.0,14.0,33.0
0.0,2.9599999999999995,13.92,32.88
0.0,2.92,13.84,32.76
0.0,2.8800000000000003,13.76,32.64
0.0,2.84,13.68,32.519999999999996
0.0,2.7999999999999994,13.6,32.4
0.0,2.76,13.52,32.28
0.0,2.72,13.44,32.16
0.0,2.6799999999999997,13.36,32.04
0.0,2.6399999999999992,13.28,31.919999999999998
0.0,2.5999999999999996,13.2,31.799999999999997
0.0,2.56,13.12,31.68
0.0,2.5199999999999996,13.04,31.560000000000002
0.0,2.479999999999999,12.959999999999999,31.44
0.0,2.4399999999999995,12.879999999999999,31.32
0.0,2.4,12.799999999999999,31.2
0.0,2.3599999999999994,12.719999999999999,31.08
0.0,2.3200000000000003,12.64,30.96
0.0,2.28,12.56,30.84
0.0,2.24,12.48,30.72
0.0,2.2000000000000006,12.4,30.6
0.0,2.16,12.32,30.480000000000004
0.0,2.1199999999999997,12.24,30.360000000000003
0.0,2.08,12.16,30.240000000000002
0.0,2.0400000000000005,12.08,30.12
0.0,2.0,12.0,30.0
0.020000000000000462,1.9799999999999995,11.94,29.9
0.040000000000000036,1.96,11.88,29.799999999999997
0.0600000000000005,1.9399999999999995,11.819999999999999,29.7
0.08000000000000007,1.92,11.76,29.599999999999998
0.09999999999999964,1.9000000000000004,11.700000000000001,29.500000000000004
0.1200000000000001,1.88,11.639999999999999,29.4
0.13999999999999968,1.8600000000000003,11.58,29.300000000000004
0.16000000000000014,1.8399999999999999,11.52,29.2
0.17999999999999972,1.8200000000000003,11.46,29.1
0.20000000000000018,1.7999999999999998,11.4,29.0
0.21999999999999975,1.7800000000000002,11.340000000000002,28.9
0.2400000000000002,1.7599999999999998,11.28,28.8
0.2599999999999998,1.7400000000000002,11.22,28.7
0.28000000000000025,1.7199999999999998,11.159999999999998,28.6
0.2999999999999998,1.7000000000000002,11.1,28.5
0.3200000000000003,1.6799999999999997,11.04,28.4
0.33999999999999986,1.6600000000000001,10.98,28.3
0.3600000000000003,1.6399999999999997,10.92,28.199999999999996
0.3799999999999999,1.62,10.860000000000001,28.1
0.40000000000000036,1.5999999999999996,10.799999999999999,27.999999999999996
0.41999999999999993,1.58,10.74,27.900000000000002
0.4400000000000004,1.5599999999999996,10.679999999999998,27.799999999999997
0.45999999999999996,1.54,10.62,27.700000000000003
0.4800000000000004,1.5199999999999996,10.559999999999999,27.599999999999998
0.5,1.5,10.5,27.5
0.5200000000000005,1.4799999999999995,10.44,27.4
0.54,1.46,10.38,27.299999999999997
0.5600000000000005,1.4399999999999995,10.319999999999999,27.2
0.5800000000000001,1.42,10.26,27.099999999999998
0.6000000000000005,1.3999999999999995,10.199999999999998,27.0
0.6200000000000001,1.38,10.139999999999999,26.9
0.6399999999999997,1.3600000000000003,10.08,26.800000000000004
0.6600000000000001,1.3399999999999999,10.02,26.7
0.6799999999999997,1.3200000000000003,9.96,26.6
0.7000000000000002,1.299999999999999,9.9,26.5
0.7199999999999998,1.2799999999999994,9.840000000000002,26.4
0.7400000000000002,1.2599999999999998,9.78,26.3
0.7599999999999998,1.2400000000000002,9.72,26.2
0.7800000000000002,1.2200000000000006,9.659999999999998,26.1
0.7999999999999998,1.200000000000001,9.6,26.0
0.8200000000000003,1.1799999999999997,9.54,25.9
0.8399999999999999,1.1600000000000001,9.48,25.8
0.8600000000000003,1.1399999999999988,9.42,25.699999999999996
0.8799999999999999,1.1199999999999992,9.360000000000001,25.6
0.9000000000000004,1.0999999999999996,9.299999999999999,25.499999999999996
0.9199999999999999,1.08,9.24,25.400000000000002
0.9400000000000004,1.0600000000000005,9.179999999999998,25.299999999999997
0.96,1.040000000000001,9.12,25.200000000000003
0.9800000000000004,1.0199999999999996,9.059999999999999,25.099999999999998
1.0,1.0,9.0,25.0
0.9799999999999986,1.0200000000000005,8.94,24.9
0.9599999999999991,1.04,8.88,24.799999999999997
0.9399999999999995,1.0600000000000005,8.819999999999999,24.7
0.9199999999999999,1.08,8.76,24.599999999999998
0.9000000000000004,1.1000000000000005,8.699999999999998,24.5
0.8800000000000008,1.12,8.639999999999999,24.4
0.8600000000000012,1.1399999999999997,8.58,24.300000000000004
0.8399999999999999,1.1600000000000001,8.52,24.2
0.8200000000000003,1.1799999999999997,8.46,24.1
0.7999999999999989,1.2000000000000002,8.4,24.0
0.7799999999999994,1.2199999999999998,8.340000000000002,23.9
0.7599999999999998,1.2400000000000002,8.279999999999998,23.8
0.7400000000000002,1.2599999999999998,8.220000000000002,23.7
0.7200000000000006,1.2800000000000002,8.159999999999998,23.6
0.7000000000000011,1.2999999999999998,8.1,23.5
0.6799999999999997,1.3200000000000003,8.04,23.4
0.6600000000000001,1.3399999999999999,7.98,23.3
0.6399999999999988,1.3600000000000003,7.92,23.199999999999996
0.6199999999999992,1.38,7.860000000000001,23.1
0.5999999999999996,1.4000000000000004,7.800000000000001,22.999999999999996
0.5800000000000001,1.42,7.739999999999998,22.900000000000002
0.5600000000000005,1.4400000000000004,7.679999999999998,22.799999999999997
0.5400000000000009,1.46,7.619999999999999,22.700000000000003
0.5199999999999996,1.4800000000000004,7.559999999999999,22.599999999999998
0.5,1.5,7.5,22.5
0.47999999999999865,1.5200000000000005,7.4399999999999995,22.4
0.4599999999999991,1.54,7.380000000000001,22.299999999999997
0.4399999999999995,1.5600000000000005,7.319999999999997,22.2
0.41999999999999993,1.58,7.260000000000002,22.099999999999998
0.40000000000000036,1.6000000000000005,7.1999999999999975,22.0
0.3800000000000008,1.62,7.139999999999999,21.9
0.3600000000000012,1.6399999999999997,7.08,21.800000000000004
0.33999999999999986,1.6600000000000001,7.02,21.7
0.3200000000000003,1.6799999999999997,6.960000000000001,21.6
0.29999999999999893,1.7000000000000002,6.9,21.5
0.27999999999999936,1.7199999999999998,6.840000000000002,21.4
0.2599999999999998,1.7400000000000002,6.779999999999998,21.3
0.2400000000000002,1.7599999999999998,6.720000000000002,21.2
0.22000000000000064,1.7800000000000002,6.659999999999998,21.1
0.20000000000000107,1.7999999999999998,6.6,21.0
0.17999999999999972,1.8200000000000003,6.539999999999999,20.9
0.16000000000000014,1.8399999999999999,6.48,20.8
0.1399999999999988,1.8600000000000003,6.42,20.699999999999996
0.11999999999999922,1.88,6.360000000000001,20.6
0.09999999999999964,1.9000000000000004,6.300000000000001,20.499999999999996
0.08000000000000007,1.92,6.239999999999998,20.400000000000002
0.0600000000000005,1.9400000000000004,6.179999999999998,20.299999999999997
0.040000000000000924,1.96,6.119999999999999,20.200000000000003
0.019999999999999574,1.9800000000000004,6.059999999999999,20.099999999999998
0.0,2.0,6.0,20.0
0.0,2.040000000000002,5.960000000000001,19.919999999999998
0.0,2.080000000000001,5.920000000000002,19.84
0.0,2.120000000000001,5.879999999999997,19.759999999999998
0.0,2.16,5.840000000000002,19.68
0.0,2.2,5.799999999999997,19.599999999999998
0.0,2.2399999999999993,5.759999999999998,19.52
0.0,2.280000000000001,5.719999999999999,19.439999999999998
0.0,2.3200000000000003,5.68,19.36
0.0,2.3599999999999994,5.640000000000001,19.28
0.0,2.4000000000000012,5.600000000000001,19.2
0.0,2.4400000000000004,5.560000000000002,19.12
0.0,2.4800000000000004,5.519999999999998,19.04
0.0,2.5199999999999996,5.480000000000002,18.96
0.0,2.5599999999999996,5.439999999999998,18.88
0.0,2.5999999999999988,5.399999999999999,18.8
0.0,2.6400000000000006,5.359999999999999,18.72
0.0,2.6799999999999997,5.32,18.64
0.0,2.7200000000000015,5.280000000000001,18.56
0.0,2.7600000000000007,5.240000000000002,18.48
0.0,2.8000000000000007,5.200000000000001,18.4
0.0,2.84,5.159999999999998,18.32
0.0,2.88,5.119999999999997,18.24
0.0,2.919999999999999,5.079999999999998,18.16
0.0,2.960000000000001,5.039999999999999,18.08
0.0,3.0,5.0,18.0
0.0,3.040000000000002,4.960000000000001,17.919999999999998
0.0,3.080000000000001,4.920000000000002,17.84
0.0,3.120000000000001,4.879999999999997,17.759999999999998
0.0,3.16,4.840000000000002,17.68
0.0,3.2,4.799999999999997,17.599999999999998
0.0,3.2399999999999993,4.759999999999998,17.519999999999996
0.0,3.280000000000001,4.719999999999999,17.439999999999998
0.0,3.3200000000000003,4.68,17.359999999999996
0.0,3.3599999999999994,4.640000000000001,17.28
0.0,3.4000000000000012,4.600000000000001,17.200000000000003
0.0,3.4400000000000004,4.560000000000002,17.12
0.0,3.4800000000000004,4.519999999999998,17.04
0.0,3.5199999999999996,4.480000000000002,16.96
0.0,3.5599999999999996,4.439999999999998,16.88
0.0,3.5999999999999988,4.399999999999999,16.799999999999997
0.0,3.6400000000000006,4.359999999999999,16.72
0.0,3.6799999999999997,4.32,16.640000000000004
0.0,3.7200000000000015,4.280000000000001,16.56
0.0,3.7600000000000007,4.240000000000002,16.480000000000004
0.0,3.8000000000000007,4.200000000000001,16.4
0.0,3.84,4.159999999999998,16.32
0.0,3.88,4.119999999999997,16.239999999999995
0.0,3.919999999999999,4.079999999999998,16.16
0.0,3.960000000000001,4.039999999999999,16.080000000000002
0.0,4.0,4.0,16.0
0.0,3.960000000000001,4.040000000000002,15.920000000000002
0.0,3.9200000000000017,4.080000000000001,15.84
0.0,3.8799999999999972,4.120000000000001,15.76
0.0,3.8400000000000016,4.16,15.679999999999998
0.0,3.799999999999997,4.2,15.599999999999998
0.0,3.759999999999998,4.239999999999999,15.519999999999996
0.0,3.719999999999999,4.280000000000001,15.439999999999998
0.0,3.6799999999999997,4.32,15.359999999999996
0.0,3.6400000000000006,4.359999999999999,15.280000000000001
0.0,3.6000000000000014,4.400000000000001,15.200000000000003
0.0,3.5600000000000023,4.44,15.120000000000001
0.0,3.519999999999998,4.48,15.040000000000001
0.0,3.480000000000002,4.52,14.959999999999999
0.0,3.4399999999999977,4.56,14.879999999999999
0.0,3.3999999999999986,4.599999999999999,14.799999999999997
0.0,3.3599999999999994,4.640000000000001,14.719999999999999
0.0,3.3200000000000003,4.68,14.640000000000004
0.0,3.280000000000001,4.7200000000000015,14.559999999999999
0.0,3.240000000000002,4.760000000000001,14.480000000000004
0.0,3.200000000000003,4.8000000000000025,14.399999999999999
0.0,3.1599999999999966,4.839999999999998,14.32
0.0,3.1199999999999974,4.88,14.239999999999995
0.0,3.0799999999999983,4.919999999999999,14.16
0.0,3.039999999999999,4.960000000000001,14.080000000000002
0.0,3.0,5.0,14.0
0.0,2.960000000000001,5.040000000000002,13.920000000000002
0.0,2.9200000000000017,5.080000000000001,13.84
0.0,2.8799999999999955,5.119999999999999,13.759999999999998
0.0,2.8400000000000034,5.160000000000002,13.68
0.0,2.799999999999997,5.2,13.599999999999998
0.0,2.759999999999998,5.239999999999999,13.519999999999996
0.0,2.719999999999999,5.280000000000001,13.439999999999998
0.0,2.6799999999999997,5.32,13.359999999999996
0.0,2.6400000000000006,5.359999999999999,13.280000000000001
0.0,2.6000000000000014,5.400000000000001,13.200000000000003
0.0,2.5600000000000023,5.44,13.120000000000001
0.0,2.519999999999996,5.479999999999999,13.04
0.0,2.480000000000004,5.520000000000001,12.96
0.0,2.4399999999999977,5.56,12.879999999999999
0.0,2.3999999999999986,5.599999999999999,12.799999999999997
0.0,2.3599999999999994,5.640000000000001,12.719999999999999
0.0,2.3200000000000003,5.68,12.640000000000004
0.0,2.280000000000001,5.7200000000000015,12.559999999999999
0.0,2.240000000000002,5.760000000000001,12.480000000000004
0.0,2.200000000000003,5.8000000000000025,12.399999999999999
0.0,2.1599999999999966,5.839999999999998,12.32
0.0,2.1199999999999974,5.88,12.239999999999995
0.0,2.0799999999999983,5.919999999999999,12.16
0.0,2.039999999999999,5.960000000000001,12.080000000000002
0.0,2.0,6.0,12.0
0.019999999999999574,1.9800000000000004,6.059999999999999,11.939999999999998
0.03999999999999915,1.9600000000000009,6.120000000000003,11.879999999999995
0.060000000000002274,1.9399999999999977,6.1800000000000015,11.82
0.0799999999999983,1.9200000000000017,6.24,11.759999999999998
0.10000000000000142,1.8999999999999986,6.299999999999999,11.700000000000003
0.120000000000001,1.879999999999999,6.360000000000003,11.64
0.14000000000000057,1.8599999999999994,6.420000000000002,11.579999999999998
0.16000000000000014,1.8399999999999999,6.48,11.519999999999996
0.17999999999999972,1.8200000000000003,6.539999999999999,11.46
0.1999999999999993,1.8000000000000007,6.599999999999998,11.400000000000006
0.21999999999999886,1.7800000000000011,6.660000000000002,11.339999999999996
0.240000000000002,1.759999999999998,6.720000000000001,11.280000000000001
0.259999999999998,1.740000000000002,6.779999999999999,11.219999999999999
0.28000000000000114,1.7199999999999989,6.839999999999998,11.160000000000004
0.3000000000000007,1.6999999999999993,6.900000000000002,11.099999999999994
0.3200000000000003,1.6799999999999997,6.960000000000001,11.04
0.33999999999999986,1.6600000000000001,7.02,10.980000000000004
0.35999999999999943,1.6400000000000006,7.079999999999998,10.920000000000002
0.38000000000000256,1.6199999999999974,7.140000000000002,10.86
0.3999999999999986,1.6000000000000014,7.200000000000001,10.799999999999997
0.4200000000000017,1.5799999999999983,7.26,10.740000000000002
0.4399999999999977,1.5600000000000023,7.3199999999999985,10.68
0.46000000000000085,1.5399999999999991,7.380000000000003,10.619999999999997
0.4800000000000004,1.519999999999996,7.440000000000001,10.560000000000002
0.5,1.5,7.5,10.5
0.5199999999999996,1.480000000000004,7.559999999999999,10.439999999999998
0.5399999999999991,1.4600000000000009,7.620000000000003,10.379999999999995
0.5600000000000023,1.4399999999999977,7.6800000000000015,10.32
0.5799999999999983,1.4200000000000017,7.74,10.259999999999998
0.6000000000000014,1.3999999999999986,7.799999999999999,10.200000000000003
0.620000000000001,1.3799999999999955,7.860000000000003,10.14
0.6400000000000006,1.3599999999999994,7.920000000000002,10.079999999999998
0.6600000000000001,1.3400000000000034,7.98,10.019999999999996
0.6799999999999997,1.3200000000000003,8.04,9.96
0.7000000000000028,1.2999999999999972,8.100000000000003,9.899999999999999
0.7199999999999989,1.2800000000000011,8.160000000000002,9.839999999999996
0.740000000000002,1.259999999999998,8.22,9.780000000000001
0.759999999999998,1.240000000000002,8.28,9.719999999999999
0.7800000000000011,1.2199999999999989,8.339999999999998,9.660000000000004
0.8000000000000007,1.2000000000000028,8.400000000000002,9.599999999999994
0.8200000000000003,1.1799999999999997,8.46,9.54
0.8399999999999999,1.1599999999999966,8.52,9.480000000000004
0.8599999999999994,1.1400000000000006,8.579999999999998,9.420000000000002
0.8800000000000026,1.1199999999999974,8.640000000000002,9.36
0.8999999999999986,1.1000000000000014,8.700000000000001,9.299999999999997
0.9200000000000017,1.0799999999999983,8.76,9.240000000000002
0.9399999999999977,1.0600000000000023,8.819999999999999,9.18
0.9600000000000009,1.0399999999999991,8.880000000000003,9.119999999999997
0.9800000000000004,1.019999999999996,8.940000000000001,9.060000000000002
1.0,1.0,9.0,9.0
0.980000000000004,1.0199999999999996,8.939999999999998,9.059999999999999
0.9600000000000009,1.0399999999999991,8.879999999999995,9.120000000000003
0.9399999999999977,1.0600000000000023,8.82,9.180000000000001
0.9200000000000017,1.0799999999999983,8.759999999999998,9.24
0.8999999999999986,1.1000000000000014,8.700000000000003,9.299999999999999
0.8799999999999955,1.120000000000001,8.64,9.360000000000003
0.8599999999999994,1.1400000000000006,8.579999999999998,9.420000000000002
0.8400000000000034,1.1600000000000001,8.519999999999996,9.48
0.8200000000000003,1.1799999999999997,8.46,9.54
0.7999999999999972,1.2000000000000028,8.399999999999999,9.600000000000003
0.7800000000000011,1.2199999999999989,8.339999999999996,9.660000000000002
0.759999999999998,1.240000000000002,8.280000000000001,9.72
0.740000000000002,1.259999999999998,8.219999999999999,9.78
0.7199999999999989,1.2800000000000011,8.160000000000004,9.839999999999998
0.7000000000000028,1.3000000000000007,8.099999999999994,9.900000000000002
0.6799999999999997,1.3200000000000003,8.04,9.96
0.6599999999999966,1.3399999999999999,7.980000000000004,10.02
0.6400000000000006,1.3599999999999994,7.920000000000002,10.079999999999998
0.6199999999999974,1.3800000000000026,7.859999999999999,10.140000000000002
0.6000000000000014,1.3999999999999986,7.799999999999997,10.200000000000001
0.5799999999999983,1.4200000000000017,7.740000000000002,10.26
0.5600000000000023,1.4399999999999977,7.68,10.319999999999999
0.5399999999999991,1.4600000000000009,7.619999999999997,10.380000000000003
0.519999999999996,1.4800000000000004,7.560000000000002,10.440000000000001
0.5,1.5,7.5,10.5
0.480000000000004,1.5199999999999996,7.439999999999998,10.559999999999999
0.46000000000000085,1.5399999999999991,7.3799999999999955,10.620000000000003
0.4399999999999977,1.5600000000000023,7.32,10.680000000000001
0.4200000000000017,1.5799999999999983,7.259999999999998,10.74
0.3999999999999986,1.6000000000000014,7.200000000000003,10.799999999999999
0.37999999999999545,1.620000000000001,7.140000000000001,10.860000000000003
0.35999999999999943,1.6400000000000006,7.079999999999998,10.920000000000002
0.3400000000000034,1.6600000000000001,7.019999999999996,10.98
0.3200000000000003,1.6799999999999997,6.960000000000001,11.04
0.29999999999999716,1.7000000000000028,6.899999999999999,11.100000000000003
0.28000000000000114,1.7199999999999989,6.839999999999996,11.160000000000002
0.259999999999998,1.740000000000002,6.780000000000001,11.22
0.240000000000002,1.759999999999998,6.719999999999999,11.28
0.21999999999999886,1.7800000000000011,6.660000000000004,11.339999999999998
0.20000000000000284,1.8000000000000007,6.599999999999994,11.400000000000002
0.17999999999999972,1.8200000000000003,6.539999999999999,11.46
0.1599999999999966,1.8399999999999999,6.480000000000004,11.52
0.14000000000000057,1.8599999999999994,6.420000000000002,11.579999999999998
0.11999999999999744,1.8800000000000026,6.359999999999999,11.640000000000002
0.10000000000000142,1.8999999999999986,6.299999999999997,11.700000000000001
0.0799999999999983,1.9200000000000017,6.240000000000002,11.76
0.060000000000002274,1.9399999999999977,6.18,11.819999999999999
0.03999999999999915,1.9600000000000009,6.119999999999997,11.880000000000003
0.01999999999999602,1.9800000000000004,6.060000000000002,11.940000000000001
0.0,2.0,6.0,12.0
0.0,2.0399999999999956,5.959999999999994,12.079999999999995
0.0,2.0799999999999983,5.919999999999995,12.160000000000002
0.0,2.1200000000000045,5.880000000000003,12.240000000000004
0.0,2.1599999999999966,5.839999999999996,12.319999999999999
0.0,2.200000000000003,5.800000000000004,12.4
0.0,2.2400000000000055,5.760000000000005,12.480000000000008
0.0,2.280000000000001,5.719999999999999,12.560000000000002
0.0,2.3199999999999967,5.679999999999993,12.639999999999997
0.0,2.3599999999999994,5.640000000000001,12.719999999999999
0.0,2.4000000000000057,5.600000000000001,12.800000000000006
0.0,2.4399999999999977,5.559999999999995,12.88
0.0,2.480000000000004,5.520000000000003,12.960000000000003
0.0,2.519999999999996,5.479999999999997,13.039999999999997
0.0,2.5600000000000023,5.440000000000005,13.12
0.0,2.599999999999998,5.3999999999999915,13.2
0.0,2.6400000000000006,5.359999999999999,13.280000000000001
0.0,2.6800000000000033,5.320000000000007,13.360000000000003
0.0,2.719999999999999,5.280000000000001,13.439999999999998
0.0,2.760000000000005,5.240000000000002,13.520000000000005
0.0,2.799999999999997,5.199999999999996,13.6
0.0,2.8400000000000034,5.160000000000004,13.680000000000001
0.0,2.8799999999999955,5.119999999999997,13.759999999999996
0.0,2.9200000000000017,5.079999999999998,13.840000000000003
0.0,2.9600000000000044,5.040000000000006,13.920000000000005
0.0,3.0,5.0,14.0
0.0,3.0399999999999956,4.959999999999994,14.079999999999995
0.0,3.0799999999999983,4.919999999999995,14.160000000000002
0.0,3.1200000000000045,4.880000000000003,14.240000000000004
0.0,3.1599999999999966,4.839999999999996,14.319999999999999
0.0,3.200000000000003,4.800000000000004,14.4
0.0,3.2400000000000055,4.760000000000005,14.480000000000008
0.0,3.280000000000001,4.719999999999999,14.560000000000002
0.0,3.3199999999999967,4.679999999999993,14.639999999999997
0.0,3.3599999999999994,4.640000000000001,14.719999999999999
0.0,3.4000000000000057,4.600000000000001,14.800000000000006
0.0,3.4399999999999977,4.559999999999995,14.88
0.0,3.480000000000004,4.520000000000003,14.960000000000003
0.0,3.519999999999996,4.479999999999997,15.039999999999997
0.0,3.5600000000000023,4.440000000000005,15.12
0.0,3.599999999999998,4.3999999999999915,15.2
0.0,3.6400000000000006,4.359999999999999,15.280000000000001
0.0,3.6800000000000033,4.320000000000007,15.360000000000003
0.0,3.719999999999999,4.280000000000001,15.439999999999998
0.0,3.760000000000005,4.240000000000002,15.520000000000005
0.0,3.799999999999997,4.199999999999996,15.6
0.0,3.8400000000000034,4.160000000000004,15.680000000000001
0.0,3.8799999999999955,4.119999999999997,15.759999999999996
0.0,3.9200000000000017,4.079999999999998,15.840000000000003
0.0,3.9600000000000044,4.040000000000006,15.920000000000005
0.0,4.0,4.0,16.0
0.0,3.9599999999999937,4.039999999999996,15.920000000000002
0.0,3.9199999999999946,4.079999999999998,15.83999999999999
0.0,3.8800000000000026,4.1200000000000045,15.759999999999998
0.0,3.8399999999999963,4.159999999999997,15.68
0.0,3.8000000000000043,4.200000000000003,15.600000000000009
