(-5.744113049715765e-16+2.0283022550167146e-15j)
(-0.05000000163000154-1.0000000000000002j)
(-0.050000001630001706+1.0000000000000044j)
(-0.10000000307405499-1.1941109454852155e-15j)
(-0.10000006453640962+1.9999999999999956j)
(-0.10000006453641049-1.9999999999999942j)
(-0.15000054925533968-1.0000000000000242j)
(-0.15000054925534062+1.000000000000004j)
(-0.15000148423099335+3.000000000000016j)
(-0.15000148423099682-2.999999999999996j)
(-0.20000092126821886-2.8596941534926728e-15j)
(-0.20001090577425196-1.9999999999999971j)
(-0.20001090577425878+2.000000000000004j)
(-0.20002178399911696-3.9999999999999987j)
(-0.20002178399912182+3.9999999999999836j)
(-0.25004329845268536-0.9999999999999818j)
(-0.25004329845269474+0.9999999999999911j)
(-0.2501341445544585+3.0000000000000004j)
(-0.25013414455446104-2.999999999999993j)
(-0.25021091909646914+5.000000000000029j)
(-0.25021091909648807-4.999999999999989j)
(-0.300064738253667+1.3216680430271644e-15j)
(-0.30044780362662454+1.9999999999999865j)
(-0.30044780362663215-1.999999999999998j)
(-0.30104947657999115+4.000000000000005j)
(-0.3010494765799994-4.000000000000011j)
(-0.30136188253647356+5.999999999999994j)
(-0.301361882536474-5.999999999999992j)
(-0.3510879462424246-0.9999999999999136j)
(-0.3510879462425019+1.000000000000004j)
(-0.35286605526219567-3.000000000000006j)
(-0.3528660552622074+3.0000000000000253j)
(-0.35535114303184767-5.000000000000024j)
(-0.3553511430318794+5.000000000000016j)
(-0.35602803883032513-7.000000000000004j)
(-0.3560280388303505+6.9999999999999725j)
(-0.40144890311286857+4.552967327247782e-16j)
(-0.40582029423882876-2.000000000000002j)
(-0.40582029423882915+2.0000000000000173j)
(-0.4119293195409949-3.999999999999973j)
(-0.4119293195410215+4.000000000000031j)
(-0.41902177593104883-6.000000000000008j)
(-0.4190217759310882+5.999999999999995j)
(-0.4195248844513578-8.000000000000007j)
(-0.4195248844513675+8.000000000000043j)
(-0.45990511714842086+1.0000000000000062j)
(-0.4599051171485944-1.0000000000001075j)
(-0.4705511691971657+2.9999999999999702j)
(-0.4705511691971857-3.0000000000000044j)
(-0.4856060907906197+4.9999999999999885j)
(-0.4856060907906224-4.999999999999982j)
(-0.5-9j)
(-0.5+9j)
(-0.5025897589560281+7.00000000000002j)
(-0.5025897589560353-6.999999999999993j)
(-0.511922833091489-5.329201010682246e-16j)
(-0.5306567325212901-2.000000000000003j)
(-0.5306567325213102+1.9999999999999627j)
(-0.5538666503209426+3.9999999999999702j)
(-0.5538666503209485-4.000000000000029j)
(-0.5859665527592399+6.000000000000009j)
(-0.5859665527592535-6.0000000000000036j)
(-0.5918105315130128-0.9999999999999827j)
(-0.5918105315130783+0.9999999999999876j)
(-0.6228856844088413+3.000000000000023j)
(-0.6228856844088463-3.0000000000000098j)
(-0.6304751155486367+8j)
(-0.6304751155486421-8.00000000000001j)
(-0.6470460866362058-1.5273632514348593e-15j)
(-0.6681499527209585-5.000000000000009j)
(-0.6681499527209607+4.999999999999992j)
(-0.6922163354278492+2.0000000000000098j)
(-0.6922163354278789-1.9999999999999922j)
(-0.7413822022136256+7.000000000000019j)
(-0.7413822022136388-7.000000000000016j)
(-0.749044051434805+4.000000000000001j)
(-0.749044051434813-3.9999999999999765j)
(-0.7616314055514267-0.9999999999999765j)
(-0.7616314055514742+1.0000000000000016j)
(-0.8208768518234159-1.23456819203969e-14j)
(-0.8287742461065352-2.9999999999999885j)
(-0.8287742461065586+2.9999999999999853j)
(-0.8436497887732008+6.000000000000003j)
(-0.8436497887732136-6.0000000000000036j)
(-0.9074880350890423-2.000000000000006j)
(-0.9074880350890587+1.999999999999992j)
(-0.9406818943600758-4.999999999999978j)
(-0.940681894360083+5.000000000000009j)
(-0.9853166898135777+1.000000000000005j)
(-0.9853166898136199-1.0000000000000162j)
(-1.0340887181241152-4.000000000000007j)
(-1.0340887181241216+4.000000000000015j)
(-1.0491352164683814+2.404727041903658e-15j)
(-1.1247872162397716+2.9999999999999893j)
(-1.1247872162397794-2.9999999999999982j)
(-1.2133598287856606+2.000000000000002j)
(-1.213359828785665-2j)
(-1.3002044603929037-0.9999999999999996j)
(-1.3002044603929153+1.0000000000000004j)
(-1.369504446271705+1.8296583400656913e-15j)
